resampling_id,shift,coef
0,-11.919583754839675,1.923097775821349
1,-11.672988676630467,1.88355454914519
2,-11.313911337114858,1.8259740137430505
3,-11.140613140678273,1.7981844491093146
4,-11.187876285202057,1.8057634212887692
5,-11.440178179050706,1.8462217753311945
6,-11.676262111947816,1.884079467143131
7,-11.512416544265369,1.8578056969210226
8,-11.21308329561474,1.8098055397844781
9,-11.096500872456076,1.791110741741824
10,-11.112255253964003,1.793637065801642
11,-11.102802625059248,1.7921212713657513
12,-11.565981441392276,1.8663951987243965
13,-11.406200814339453,1.840773269852414
14,-11.438070332043079,1.845883767481867
15,-11.440071939230187,1.8462047390409397
16,-12.239256391838033,1.972872813823064
17,-11.523293050757168,1.8601327612349643
18,-11.496880504316131,1.8556230972809145
19,-11.536961202348861,1.8622611184046889
