,n_fam,nt_norm,steady
0,1,8.299740058621222,3.436830271984192
1,3,8.302329615995035,3.434243273160304
2,8,8.302329781052375,3.4342431082667217
3,18,8.302329781052375,3.4342431082667217
4,38,8.302329781052375,3.4342431082667217
