resampling_id,shift,coef
0,0.06796177462940531,0.0022336365618604893
1,0.06805132529697258,0.002194131378785204
2,0.06818066024101944,0.0021370754038670657
3,0.06824617697954798,0.002108172763380067
4,0.06822792845230054,0.002116223082035957
5,0.06814085506647176,0.002154635414870637
6,0.06818432451344023,0.002135458913931833
7,0.06811545142445764,0.002165842204901467
8,0.06821822350585126,0.0021205044089833928
9,0.06826312928514314,0.002100694271546565
10,0.06825706016081219,0.002103371659379714
11,0.068260701634359,0.002101765227143836
12,0.06808242108157433,0.002180413506021813
13,0.068038110861562,0.0021999609131070864
14,0.06803169344805482,0.0022027919483451003
15,0.06800407274904222,0.002214976790745562
16,0.06628288386801363,0.0021572407952523804
17,0.06947662383567457,0.002154289138901417
18,0.06759590400751846,0.002154353016161612
19,0.06920018116734962,0.002155855256262909
