resampling_id,shift,coef
0,-6.083845552423886,0.9867956716875259
1,-5.938492421180451,0.9634991219946256
2,-5.754043470966476,0.9339364693176821
3,-5.665054942252855,0.9196737859923243
4,-5.689324540992933,0.9235636087174219
5,-5.823321662286605,0.9450400679323852
6,-5.940110394640421,0.9637584435434319
7,-5.8559757856748185,0.950273724763094
8,-5.702268326987658,0.9256381808374766
9,-5.642403316762133,0.9160432847822362
10,-5.650493183008827,0.9173398923572686
11,-5.6456392632608114,0.9165619278122491
12,-5.883481330913549,0.9546821905182005
13,-5.823001115693239,0.9449886921582655
14,-5.82332137608658,0.9450400220615254
15,-5.823321662062496,0.9450400678964663
16,-6.252874462071116,1.0123809248885376
17,-5.879870561434453,0.9547571523263957
18,-5.84802710774039,0.9492840891178134
19,-5.8657829760580364,0.9523342761294433
