resampling_id,train_rss,train_mse,train_nmse
0,7.628940666825445e-05,4.015231929908129e-06,0.009268834593436614
1,7.914644791316412e-05,4.16560252174548e-06,0.009235703258341669
2,8.228542565926405e-05,4.330811876803371e-06,0.009399689452446517
3,7.938640985906477e-05,4.178232097845514e-06,0.009077712328942136
4,8.05247257727811e-05,4.238143461725321e-06,0.009198692615605745
5,8.249930785680462e-05,4.342068834568665e-06,0.011309226568523796
6,7.718282708352184e-05,4.062254057027465e-06,0.009009539375353504
7,8.137403638111794e-05,4.282844020058839e-06,0.009368465347924433
8,8.102632436200135e-05,4.264543387473755e-06,0.009253117316761103
9,7.809138627541749e-05,4.110072961864078e-06,0.008942331595936158
10,7.85797116812361e-05,4.135774299012426e-06,0.008993193320835863
11,7.829015564340273e-05,4.1205345075475125e-06,0.008963012078628534
12,8.034608838837968e-05,4.228741494125246e-06,0.009285068047867665
13,8.103972269244047e-05,4.265248562760025e-06,0.009549970496784056
14,7.630234623557434e-05,4.0159129597670706e-06,0.009081010106977563
15,7.649508704583214e-05,4.026057212938533e-06,0.009299160135429103
16,4.961656316821884e-05,2.6113980614852022e-06,0.006933637585335354
17,8.146181455408488e-05,4.287463923899204e-06,0.0105439026552953
18,8.08376565749605e-05,4.254613503945289e-06,0.011194867708334392
19,7.121380510625965e-05,3.748095005592613e-06,0.009480666266195975
