,n_fam,nt_norm,steady
0,1,9.726449213810884,2.297024476453936
1,3,9.746462849232566,2.2776634847357937
2,8,9.746542301930106,2.2775867153792304
3,18,9.746542302015406,2.277586715296812
4,38,9.746542302015406,2.277586715296812
