resampling_id,shift,coef,outer_resampling_id
0,0.0632010940117495,0.00424313819734971,0
1,0.06344538216593992,0.004137625339282352,0
2,0.06357547489945198,0.004081435729220633,0
3,0.06353841964265655,0.004097440623374685,0
4,0.0633909357668565,0.004161141809812002,0
5,0.06327005435687943,0.004213352868085222,0
6,0.06328523607023227,0.004206795587518269,0
7,0.06351874948334768,0.004105936552021737,0
8,0.06360972250254983,0.004066643515915042,0
9,0.06359742884808242,0.004071953387051658,0
10,0.06360480504075847,0.004068767464371609,0
11,0.06324401858461168,0.004224598230158009,0
12,0.06320745585554367,0.0042403903919003404,0
13,0.06322668912443916,0.004232083164814903,0
14,0.06320128833977967,0.004243054263251765,0
15,0.06079891601881565,0.0041743769958878,0
16,0.06459863528444218,0.0041599941275203165,0
17,0.06310634336440375,0.004160598172517459,0
18,0.06501444278493018,0.004168056957493433,0
0,0.0632010940117495,0.00424313819734971,1
1,0.06359573285398651,0.004072685920255781,1
2,0.06372714252111158,0.004015927500667261,1
3,0.06368976903401949,0.004032069844744924,1
4,0.06352913948326604,0.004101448906722936,1
5,0.06341631833078085,0.004150178581269022,1
6,0.06343435796895053,0.004142386906768484,1
7,0.06366992596865743,0.004040640454916748,1
8,0.06376169872451393,0.004001001996821143,1
9,0.06374929699762218,0.004006358546563193,1
10,0.06375673803375292,0.004003144616719811,1
11,0.06339276328608887,0.004160352468314815,1
12,0.06335334306476931,0.004177378837157194,1
13,0.06337122307460732,0.004169656109272424,1
14,0.06334448954908767,0.00418120284469706,1
15,0.06095814253770086,0.004114681773516096,1
16,0.06474074366906052,0.0041002882119756745,1
17,0.06323685385194198,0.0041008860327584,1
18,0.06513552588090651,0.004108347081408763,1
0,0.06344538216593992,0.004137625339282352,2
1,0.06359573285398651,0.004072685920255781,2
2,0.06397806785632096,0.003907547913588256,2
3,0.06394050334910109,0.003923772763015748,2
4,0.06375916957693668,0.004002094385399011,2
5,0.06366097839285986,0.004044505088870449,2
6,0.06368369838100896,0.004034691879168162,2
7,0.06392055224365689,0.0039323900378238266,2
8,0.06401282477552413,0.003892535716640364,2
9,0.06400035551152486,0.0038979214369873815,2
10,0.06400783706992055,0.0038946900047808816,2
11,0.06364185216117538,0.004052766084479464,2
12,0.06359794201948467,0.0040717317382307815,2
13,0.06361335861699191,0.004065073006578171,2
14,0.06358460307856417,0.004077493089143503,2
15,0.06122346534913759,0.004015210251184903,2
16,0.06497724991098147,0.004000921649307058,2
17,0.06345406954578568,0.0040015038749462795,2
18,0.06533718016811191,0.004008905021359739,2
0,0.06357547489945198,0.004081435729220633,3
1,0.06372714252111158,0.004015927500667261,3
2,0.06397806785632096,0.003907547913588256,3
3,0.06407318873461498,0.003866463335566263,3
4,0.06388111972108479,0.003949421719819158,3
5,0.06379090165565487,0.0039883886765443325,3
6,0.0638160841040914,0.003977511881816088,3
7,0.06405321448304965,0.003875090607639281,3
8,0.0641455941162993,0.003835190027262453,3
9,0.06413311037924715,0.003840581998805628,3
10,0.06414060062147464,0.003837346815881358,3
11,0.06377417600498675,0.003995612814001524,3
12,0.06372794006928689,0.004015583023925459,3
13,0.06374201296880362,0.004009504661860636,3
14,0.06371222438485996,0.004022370937100588,3
15,0.0613641826976593,0.003962454256326904,3
16,0.06510262902405611,0.003948244428632168,3
17,0.06356922429249162,0.0039488174092152,3
18,0.06544410950868326,0.003956174806428827,3
0,0.06353841964265655,0.004097440623374685,4
1,0.06368976903401949,0.004032069844744924,4
2,0.06394050334910109,0.003923772763015748,4
3,0.06407318873461498,0.003866463335566263,4
4,0.0638464934291649,0.003964377496274413,4
5,0.06375397519503101,0.004004337941098956,4
6,0.06377846648647159,0.0039937596706698135,4
7,0.0640156082450587,0.0038913334814075235,4
8,0.06410799248844995,0.003851430909819824,4
9,0.06409550812837432,0.003856823150459121,4
10,0.06410299874441588,0.0038535878060771992,4
11,0.06373656007946052,0.004011859872006747,4
12,0.0636909688278461,0.004031551630195541,4
13,0.06370542952328406,0.004025305771445818,4
14,0.06367592411277942,0.004038049738508438,4
15,0.0613242154448013,0.0039774382807447346,4
16,0.06506703009274156,0.003963201088594584,4
17,0.06353652792477468,0.003963776897265201,4
18,0.06541374336834065,0.003971149303590497,4
0,0.0633909357668565,0.004161141809812002,5
1,0.06352913948326604,0.004101448906722936,5
2,0.06375916957693668,0.004002094385399011,5
3,0.06388111972108479,0.003949421719819158,5
4,0.0638464934291649,0.003964377496274413,5
5,0.0635900898891322,0.004075123227753283,5
6,0.06360980646125675,0.00406660725249839,5
7,0.063828105214911,0.0039723197276409225,5
8,0.06391314944524894,0.003935587452042769,5
9,0.06390165697891279,0.0039405512742689535,5
10,0.06390855245871069,0.0039375729809348736,5
11,0.06357124482624654,0.004083262781028446,5
12,0.06353183898631236,0.00410028293826765,5
13,0.06354671720333838,0.004093856743732947,5
14,0.06352061974493169,0.004105128749262232,5
15,0.06114068900861819,0.004046243725313574,5
16,0.06490103972090334,0.00403294086608069,5
17,0.06338416662299783,0.004033486385883154,5
18,0.06527335570502997,0.0040403788679034556,5
0,0.06327005435687943,0.004213352868085222,6
1,0.06341631833078085,0.004150178581269022,6
2,0.06366097839285986,0.004044505088870449,6
3,0.06379090165565487,0.0039883886765443325,6
4,0.06375397519503101,0.004004337941098956,6
5,0.0635900898891322,0.004075123227753283,6
6,0.06350159697882175,0.004113345056054769,6
7,0.06373436782068273,0.004012806751686714,6
8,0.06382505054723395,0.003973639098685024,6
9,0.06381279612168939,0.003978932026078316,6
10,0.06382014877701203,0.0039757562696441295,6
11,0.06346048964365253,0.0041311001225483104,6
12,0.06342038594917539,0.004148421696888956,6
13,0.06343736994149352,0.004141085976592491,6
14,0.06341043752455026,0.004152718617134389,6
15,0.06102887645611189,0.004088163094226154,6
16,0.06480337605656951,0.004073973620834404,6
17,0.06329439352611123,0.0040745600483069145,6
18,0.0651891285507503,0.004081913922028561,6
0,0.06328523607023227,0.004206795587518269,7
1,0.06343435796895053,0.004142386906768484,7
2,0.06368369838100896,0.004034691879168162,7
3,0.0638160841040914,0.003977511881816088,7
4,0.06377846648647159,0.0039937596706698135,7
5,0.06360980646125675,0.00406660725249839,7
6,0.06350159697882175,0.004113345056054769,7
7,0.06375849145324082,0.004002387280359497,7
8,0.06385087458587918,0.003962485188527839,7
9,0.06383839037569142,0.003967877364427602,7
10,0.06384588090179999,0.003964642058889552,7
11,0.06347947560463618,0.0041228997126136644,7
12,0.06343830640270923,0.004140681500576563,7
13,0.06345541243854631,0.004133293067284131,7
14,0.06342785240237266,0.004145196788914673,7
15,0.061051031828351775,0.0040798568781394914,7
16,0.0648236937669679,0.004065437266668114,7
17,0.06331303246642633,0.004066032220160329,7
18,0.06520618099782736,0.004073504825005599,7
0,0.06351874948334768,0.004105936552021737,8
1,0.06366992596865743,0.004040640454916748,8
2,0.06392055224365689,0.0039323900378238266,8
3,0.06405321448304965,0.003875090607639281,8
4,0.0640156082450587,0.0038913334814075235,8
5,0.063828105214911,0.0039723197276409225,8
6,0.06373436782068273,0.004012806751686714,8
7,0.06375849145324082,0.004002387280359497,8
8,0.06408801724115061,0.0038600586119699595,8
9,0.06407553288003125,0.003865450853060079,8
10,0.06408302349669895,0.0038622155084076766,8
11,0.06371658705169754,0.004020486615495473,8
12,0.06367133930998989,0.0040400300049999276,8
13,0.06368600554045364,0.004033695371630413,8
14,0.06365665124011989,0.004046374071238479,8
15,0.061302991772258224,0.0039853951955908205,8
16,0.06504812529237736,0.003971143817779504,8
17,0.06351916456028585,0.003971721114366835,8
18,0.06539761783143117,0.003979101312109166,8
0,0.06360972250254983,0.004066643515915042,9
1,0.06376169872451393,0.004001001996821143,9
2,0.06401282477552413,0.003892535716640364,9
3,0.0641455941162993,0.003835190027262453,9
4,0.06410799248844995,0.003851430909819824,9
5,0.06391314944524894,0.003935587452042769,9
6,0.06382505054723395,0.003973639098685024,9
7,0.06385087458587918,0.003962485188527839,9
8,0.06408801724115061,0.0038600586119699595,9
9,0.06416791713208123,0.003825548277732507,9
10,0.06417540774879502,0.003822312933060243,9
11,0.06380896089272897,0.003980588536891557,9
12,0.06376212442438797,0.0040008181286734935,9
13,0.06377584007559484,0.003994894069179589,9
14,0.0637457868903141,0.004007874630940772,9
15,0.06140114979018287,0.003948595014637254,9
16,0.0651355586990739,0.00393440923937992,9
17,0.0635994689311929,0.003934979654662599,9
18,0.06547219732919629,0.003942323820303932,9
0,0.06359742884808242,0.004071953387051658,10
1,0.06374929699762218,0.004006358546563193,10
2,0.06400035551152486,0.0038979214369873815,10
3,0.06413311037924715,0.003840581998805628,10
4,0.06409550812837432,0.003856823150459121,10
5,0.06390165697891279,0.0039405512742689535,10
6,0.06381279612168939,0.003978932026078316,10
7,0.06383839037569142,0.003967877364427602,10
8,0.06407553288003125,0.003865450853060079,10
9,0.06416791713208123,0.003825548277732507,10
10,0.06416292338759917,0.00382770517418339,10
11,0.06379647793812929,0.003985980170478165,10
12,0.06374985616259306,0.004006117032215484,10
13,0.06376370027050043,0.004000137489746309,10
14,0.06373374152913162,0.004013077259324572,10
15,0.061387885189934155,0.003953568013275068,10
16,0.06512374337099182,0.0039393733727946635,10
17,0.06358861698655724,0.003939944717984044,10
18,0.06546211901624177,0.003947293752835047,10
0,0.06360480504075847,0.004068767464371609,11
1,0.06375673803375292,0.004003144616719811,11
2,0.06400783706992055,0.0038946900047808816,11
3,0.06414060062147464,0.003837346815881358,11
