exp_id,id_in_exp,yres,ypred,w
0,0,0.00015363738316546003,0.027295054786706675,0.05
0,1,6.390224726646402e-05,0.03189388811946127,0.05
0,2,7.878724252598708e-06,0.032493093472771364,0.05
0,3,6.895731793778081e-05,0.032495945692748586,0.05
0,4,4.629515414118961e-05,0.0324959457570365,0.05
1,0,6.352246768028047e-24,-2.5203663955917296e-12,0.05
1,1,7.561947259423906e-05,0.03249594575616931,0.05
1,2,1.2221636736141505e-05,0.0324959457570365,0.05
1,3,3.6048667352447986e-05,0.0324959457570365,0.05
1,4,9.416866875037791e-05,0.0324959457570365,0.05
1,5,8.47146145074144e-05,0.0324959457570365,0.05
1,6,9.032704705319254e-05,0.0324959457570365,0.05
2,0,2.699774328126764e-05,0.03249593526530765,0.05
2,1,0.00015528553012114624,0.008738638512540203,0.05
2,2,0.0002594882202572231,0.0027913619366122973,0.05
2,3,0.00019222689932643034,0.0009354084327582754,0.05
3,0,0.0006017503010973384,0.05176940071874847,0.05
3,1,4.797913883623764e-05,0.0755266975418476,0.05
3,2,3.568836675985112e-05,0.08147397411777546,0.05
3,3,0.0001352552164843407,0.0833299276216295,0.05
