resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,9.817472212963101e-05,5.4541512294239445e-06,0.01226130150726253,0
1,8.944222664090643e-05,4.969012591161468e-06,0.010880807526896135,0
2,0.0001015712272301292,5.6428459572293996e-06,0.012349115405767453,0
3,0.00011436010283166406,6.353339046203559e-06,0.013895508305482689,0
4,0.00011478936617171808,6.377187009539893e-06,0.017212019266609802,0
5,8.594955164770511e-05,4.7749750915391724e-06,0.010738605050347612,0
6,0.0001089568574291808,6.0531587460656e-06,0.013391585673477374,0
7,0.00011112854577856953,6.173808098809418e-06,0.013501642412955248,0
8,0.00011452442269152656,6.362467927307031e-06,0.013939187042305764,0
9,0.00011274195638499907,6.263442021388837e-06,0.013716092086862093,0
10,9.966011744185234e-05,5.536673191214019e-06,0.012127731345615884,0
11,0.00011298453941546973,6.276918856414985e-06,0.013950077744108185,0
12,0.00011478909143377947,6.377171746321082e-06,0.014500582393003341,0
13,0.0001141644298113153,6.34246832285085e-06,0.014586413391907806,0
14,0.00011139793466795056,6.188774148219475e-06,0.014581471036955174,0
15,0.00011290626428800465,6.2725702382224805e-06,0.01680257063896811,0
16,0.0001137707319377579,6.3205962187643275e-06,0.015644915842861245,0
17,0.00011457210646668971,6.365117025927206e-06,0.016891541389317904,0
18,0.0001140810290385541,6.337834946586338e-06,0.016148070160036023,0
0,9.817472212963101e-05,5.4541512294239445e-06,0.01226130150726253,1
1,8.025632846549628e-05,4.458684914749794e-06,0.009373568079790794,1
2,9.231378923031447e-05,5.1285438461285814e-06,0.01078270880409407,1
3,0.00010546017291464755,5.858898495258197e-06,0.012308890423468733,1
4,0.00010580689206172593,5.878160670095885e-06,0.01501607837112076,1
5,7.695143814018946e-05,4.275079896677192e-06,0.009207921406753508,1
6,9.98421737231573e-05,5.546787429064295e-06,0.01176784938261802,1
7,0.00010197037584743407,5.6650208804130034e-06,0.01189943948932304,1
8,0.0001054712027641907,5.859511264677261e-06,0.012334508407787874,1
9,0.00010396416911127127,5.775787172848404e-06,0.012152324507736775,1
10,9.136828520393115e-05,5.076015844662842e-06,0.010683050520532976,1
11,0.0001039160800728382,5.773115559602122e-06,0.012299209205443503,1
12,0.00010581787105226028,5.8787706140144596e-06,0.012792185854171982,1
13,0.00010523261759915213,5.846256533286229e-06,0.01285681949759738,1
14,0.00010253338549877795,5.696299194376553e-06,0.012813484053538366,1
15,0.0001039315105564395,5.773972808691083e-06,0.014804251256131341,1
16,0.00010478562072595948,5.821423373664415e-06,0.013822943350308073,1
17,0.00010558814402972397,5.866008001651332e-06,0.014904297225864834,1
18,0.00010510328260602949,5.839071255890527e-06,0.014260796531658657,1
0,8.944222664090643e-05,4.969012591161468e-06,0.010880807526896135,2
1,8.025632846549628e-05,4.458684914749794e-06,0.009373568079790794,2
2,8.29575554689e-05,4.608753081605556e-06,0.009489778451173561,2
3,9.695629227362015e-05,5.386460681867786e-06,0.011080459517647889,2
4,9.713598257629761e-05,5.3964434764609785e-06,0.013345751217475442,2
5,6.824246187267371e-05,3.791247881815206e-06,0.007973065740032382,2
6,9.08424393658661e-05,5.0468021869925615e-06,0.010466002844583022,2
7,9.285297994693589e-05,5.158498885940883e-06,0.010608427650470518,2
8,9.659719857330135e-05,5.366511031850076e-06,0.011065438773277836,2
9,9.574560890391469e-05,5.319200494661927e-06,0.010961842327007002,2
10,8.428821014980355e-05,4.682678341655753e-06,0.00965321557165836,2
11,9.502739522723245e-05,5.279299734846247e-06,0.010990139508770489,2
12,9.716599727982355e-05,5.398110959990197e-06,0.01146177162224587,2
13,9.66763381919504e-05,5.370907677330578e-06,0.01151840544725768,2
14,9.414003893211712e-05,5.230002162895396e-06,0.01145893794882112,2
15,9.52793191483453e-05,5.293295508241406e-06,0.013314761893365898,2
16,9.610829800181656e-05,5.339349888989809e-06,0.012439843785740055,2
17,9.691361730613242e-05,5.38408985034069e-06,0.013421161382910001,2
18,9.644380974320518e-05,5.357989430178066e-06,0.012839581431163403,2
0,0.0001015712272301292,5.6428459572293996e-06,0.012349115405767453,3
1,9.231378923031447e-05,5.1285438461285814e-06,0.01078270880409407,3
2,8.29575554689e-05,4.608753081605556e-06,0.009489778451173561,3
3,0.00010919029400277711,6.066127444598728e-06,0.012493038415121963,3
4,0.00010929912268521127,6.072173482511738e-06,0.014988245311669885,3
5,8.038460273873053e-05,4.465811263262808e-06,0.009392389378576576,3
6,0.00010281522800989789,5.711957111660994e-06,0.01185060855156388,3
7,0.00010474879662261159,5.819377590145088e-06,0.011980696079176114,3
8,0.0001086268976959877,6.034827649777094e-06,0.012460435318535664,3
9,0.00010812318844960321,6.006843802755734e-06,0.012395376442937438,3
10,9.716250850329388e-05,5.397917139071882e-06,0.011142673372727608,3
11,0.00010706317284078394,5.9479540467102185e-06,0.012386088302567915,3
12,0.00010933456194994069,6.0741423305522604e-06,0.012895743444026008,3
13,0.00010889681420890974,6.049823011606097e-06,0.012970765861102044,3
14,0.00010644687143945714,5.913715079969841e-06,0.012949295579857576,3
15,0.00010745269148986663,5.969593971659257e-06,0.015084909251172066,3
16,0.00010826791305010214,6.014884058339008e-06,0.014064740761202305,3
17,0.00010907477102299848,6.059709501277693e-06,0.015173044856803224,3
18,0.0001086131900199709,6.034066112220605e-06,0.014517508302366776,3
0,0.00011436010283166406,6.353339046203559e-06,0.013895508305482689,4
1,0.00010546017291464755,5.858898495258197e-06,0.012308890423468733,4
2,9.695629227362015e-05,5.386460681867786e-06,0.011080459517647889,4
3,0.00010919029400277711,6.066127444598728e-06,0.012493038415121963,4
4,0.00012191125903891555,6.772847724384198e-06,0.016711929326083588,4
5,9.310632514572856e-05,5.172573619207142e-06,0.010870568800117544,4
6,0.00011634556530649373,6.463642517027429e-06,0.013398742106301936,4
7,0.00011858866935873936,6.588259408818853e-06,0.013549755188347142,4
8,0.0001217749600488961,6.765275558272005e-06,0.013953305258532528,4
9,0.0001192732450920115,6.626291394000639e-06,0.013658770161726156,4
10,0.00010423316976949283,5.790731653860713e-06,0.01194047658531918,4
11,0.00012028290747684478,6.682383748713599e-06,0.013904065873711936,4
12,0.0001218778274474891,6.7709904137493945e-06,0.014364897947943302,4
13,0.00012115952516417075,6.731084731342819e-06,0.01442160787694392,4
14,0.0001182217812911044,6.567876738394689e-06,0.01437296014136264,4
15,0.00012001059614534725,6.66725534140818e-06,0.016811857684128653,4
16,0.00012089856374223443,6.71658687456858e-06,0.015677087546647275,4
17,0.00012169735576013973,6.760964208896651e-06,0.01689338898326376,4
18,0.00012119216733607754,6.732898185337642e-06,0.01616752922567898,4
0,0.00011478936617171808,6.377187009539893e-06,0.017212019266609802,5
1,0.00010580689206172593,5.878160670095885e-06,0.01501607837112076,5
2,9.713598257629761e-05,5.3964434764609785e-06,0.013345751217475442,5
3,0.00010929912268521127,6.072173482511738e-06,0.014988245311669885,5
4,0.00012191125903891555,6.772847724384198e-06,0.016711929326083588,5
5,9.355179860522908e-05,5.1973221447349485e-06,0.013282967317099038,5
6,0.00011661560385389402,6.478644658549668e-06,0.016232627789281636,5
7,0.00011880758113571995,6.600421174206664e-06,0.0162877785512461,5
