exp_id,id_in_exp,yres,ypred,w
0,0,0.00013732851936077968,0.003181274840633061,0.05
0,1,0.0002981178952261214,0.006633909092498053,0.05
0,2,0.00044825036364666435,0.014128076052312479,0.05
0,3,0.00022420086922773463,0.025826661386726922,0.05
0,4,7.965552711808743e-06,0.042122331077639324,0.05
1,0,7.284834461815495e-07,-0.0008535124171220648,0.05
1,1,0.0005196697057938605,0.0010037348279622721,0.05
1,2,0.00010170833097180408,0.018914945167635228,0.05
1,3,6.041096922172864e-05,0.030727550629194897,0.05
1,4,4.322971742539933e-06,0.040120824263670835,0.05
1,5,3.262106106935224e-05,0.047411485014368177,0.05
1,6,0.00021072101733251837,0.05651623289054424,0.05
2,0,3.1309744725188115e-05,0.021704488877217015,0.05
2,1,8.120079246554567e-07,0.022101114823235894,0.05
2,2,1.1952078484969319e-05,0.022357177820848867,0.05
2,3,6.035315412946659e-05,0.022568729248047367,0.05
3,0,2.6009571132801207e-05,0.07120004204597713,0.05
3,1,1.4280230070298457e-05,0.07237891916694422,0.05
3,2,3.4696039979238235e-06,0.07363731269453946,0.05
3,3,1.0136111832312337e-05,0.0748837260925388,0.05
