,n_fam,nt_norm,steady
0,1,0.08138224819423812,4.068081613248943
1,3,0.16970631690415505,3.9844782456739622
2,8,0.3614194464152507,3.804470282969946
3,18,0.6606885202615502,3.528208358901773
4,38,1.0775585807600803,3.1558230234792304
