resampling_id,train_rss,train_mse,train_nmse
0,8.133802304617758e-05,4.280948581377767e-06,0.009882219756283304
1,9.417943183814961e-05,4.9568122020078746e-06,0.010989921953928812
2,9.741882926040821e-05,5.127306803179379e-06,0.01112841957773421
3,9.368143536734542e-05,4.930601861439233e-06,0.010712326232372664
4,9.504287161886342e-05,5.002256400992811e-06,0.010857164093838165
5,9.800575469286317e-05,5.158197615413851e-06,0.013434891923754903
6,9.408509012019354e-05,4.951846848431239e-06,0.010982537905151945
7,9.746064265558115e-05,5.129507508188482e-06,0.01122049113096624
8,9.566404587057846e-05,5.034949782662024e-06,0.010924729048323992
9,9.217924205723812e-05,4.851539055644112e-06,0.01055554764811967
10,9.274140069358451e-05,4.881126352293922e-06,0.010613952729501627
11,9.240752698185583e-05,4.863554051676622e-06,0.010579232774387258
12,9.66963924172478e-05,5.089283811434095e-06,0.011174564955016687
13,9.792939802985365e-05,5.1541788436765084e-06,0.011540301852984554
14,9.251760214118776e-05,4.8693474811151455e-06,0.011010844640656037
15,8.870803712993929e-05,4.6688440594704895e-06,0.010783832981020732
16,6.977243339292709e-05,3.672233336469847e-06,0.00975030787508037
17,9.800575259943386e-05,5.158197505233361e-06,0.012685245482486828
18,9.664651398347022e-05,5.086658630708959e-06,0.013384170006380073
19,8.10312498955534e-05,4.264802626081758e-06,0.010787658885045907
