,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0001994813484939158,8.519789817263504,3
1,1,1,fam,6.6608938919603e-05,9.616671771412305,3
2,2,2,fam,5.259559248934939e-05,9.852878234709586,3
3,3,0,fam,0.07766943191190026,2.555293510702471,3
4,4,1,fam,0.0753305415706018,2.5858696278619764,3
5,5,2,fam,0.07443395787809755,2.5978430181797183,3
6,6,0,fam,0.0788195119242622,2.5405946995173467,3
7,7,1,fam,0.07867040821416234,2.5424882017112385,3
8,8,2,fam,0.07861092456489402,2.5432445998298627,3
9,9,0,fam,0.07888950968774702,2.539707017032658,3
10,10,1,fam,0.07887996983680956,2.539827951081218,3
11,11,2,fam,0.07887615454243224,2.5398763206059267,3
12,12,0,fam,0.07889397549567798,2.5396504102473916,3
13,13,1,fam,0.07889336495672591,2.5396581490045103,3
14,14,2,fam,0.07889312074379097,2.539661244490589,3
15,15,0,fam,0.07889426125002229,2.539646788249324,3
16,16,1,fam,0.07889422217557651,2.539647283525594,3
17,17,2,fam,0.07889420654580905,2.5396474816360333,3
18,18,0,fam,0.0788942795380654,2.539646556444872,3
19,19,1,fam,0.07889427703730108,2.539646588142536,3
20,20,2,fam,0.07889427603699538,2.539646600821601,3
21,21,0,fam,0.07889428070849921,2.5396465416094007,3
22,22,1,fam,0.07889428054845028,2.5396465436380513,3
23,23,2,fam,0.07889428048443071,2.5396465444495115,3
24,24,0,fam,0.07889428078340696,2.539646540659931,3
25,25,1,fam,0.07889428077316384,2.5396465407897644,3
26,26,2,fam,0.07889428076906659,2.539646540841698,3
27,27,0,fam,0.07889428078820106,2.539646540599165,3
28,28,1,fam,0.0788942807875455,2.539646540607474,3
29,29,2,fam,0.07889428078728326,2.539646540610798,3
30,30,0,fam,0.07889428078850787,2.539646540595276,3
31,31,1,fam,0.07889428078846591,2.5396465405958075,3
32,32,2,fam,0.07889428078844914,2.5396465405960202,3
33,33,0,fam,0.0788942807885275,2.539646540595027,3
34,34,1,fam,0.07889428078852483,2.539646540595061,3
35,35,2,fam,0.07889428078852376,2.5396465405950743,3
36,36,0,fam,0.07889428078852875,2.5396465405950113,3
37,37,1,fam,0.07889428078852857,2.5396465405950135,3
38,38,2,fam,0.07889428078852852,2.539646540595014,3
39,39,0,fam,0.07889428078852884,2.53964654059501,3
40,40,1,fam,0.07889428078852884,2.53964654059501,3
41,41,2,fam,0.07889428078852884,2.53964654059501,3
42,42,0,fam,0.07889428078852886,2.53964654059501,3
43,43,1,fam,0.07889428078852886,2.53964654059501,3
44,44,2,fam,0.07889428078852886,2.53964654059501,3
45,45,0,fam,0.07889428078852886,2.53964654059501,3
46,46,1,fam,0.07889428078852886,2.53964654059501,3
47,47,2,fam,0.07889428078852886,2.53964654059501,3
48,48,0,fam,0.07889428078852886,2.53964654059501,3
49,49,1,fam,0.07889428078852886,2.53964654059501,3
50,50,2,fam,0.07889428078852886,2.53964654059501,3
51,51,0,fam,0.07889428078852886,2.53964654059501,3
52,52,1,fam,0.07889428078852886,2.53964654059501,3
53,53,3,nov,4.612617045157521e-05,9.984130080281632,3
54,54,0,fam,0.07889428078852886,2.53964654059501,3
55,55,1,fam,0.07889428078852886,2.53964654059501,3
56,56,2,fam,0.005092408066008524,5.280004462847372,3
57,57,0,fam,0.07889428078852886,2.53964654059501,3
58,58,1,fam,0.07889428078852886,2.53964654059501,3
59,59,2,fam,0.07417096093428756,2.601382567482521,3
0,0,0,fam,0.0001994813484939158,8.519789817263504,6
1,1,1,fam,6.6608938919603e-05,9.616671771412305,6
2,2,2,fam,5.259559248934939e-05,9.852878234709586,6
3,3,3,fam,4.8513074273516714e-05,9.933677223699185,6
4,4,4,fam,4.7052180868583256e-05,9.964253340858692,6
5,5,5,fam,4.64921660700172e-05,9.976226731176434,6
6,6,0,fam,0.004784511877990322,5.342371270149998,6
7,7,1,fam,0.0047754609659178045,5.34426477234389,6
8,8,2,fam,0.0047718501819948595,5.345021170462514,6
9,9,3,fam,0.004770407396851613,5.345323569583963,6
10,10,4,fam,0.004769830527054132,5.345444503632524,6
11,11,5,fam,0.004769599818198281,5.345492873157232,6
12,12,0,fam,0.0047888545085613896,5.341464038421142,6
13,13,1,fam,0.00478881744892287,5.34147177717826,6
14,14,2,fam,0.004788802625228067,5.341474872664339,6
15,15,3,fam,0.004788796695775843,5.341476110856087,6
16,16,4,fam,0.0047887943239990636,5.341476606132358,6
17,17,5,fam,0.00478879337528901,5.341476804242797,6
18,18,0,fam,0.004788872239966711,5.341460335787774,6
19,19,1,fam,0.00478887208817065,5.341460367485438,6
20,20,2,fam,0.004788872027452228,5.341460380164504,6
21,21,3,fam,0.00478887200316486,5.34146038523613,6
22,22,4,fam,0.004788871993449912,5.34146038726478,6
23,23,5,fam,0.0047888719895639335,5.34146038807624,6
24,24,0,fam,0.004788872312593611,5.341460320622011,6
25,25,1,fam,0.004788872311971854,5.341460320751845,6
26,26,2,fam,0.004788872311723152,5.341460320803779,6
27,27,3,fam,0.004788872311623671,5.341460320824552,6
28,28,4,fam,0.004788872311583878,5.341460320832861,6
29,29,5,fam,0.004788872311567961,5.341460320836185,6
30,30,0,fam,0.004788872312891091,5.341460320559893,6
31,31,1,fam,0.0047888723128885445,5.341460320560424,6
32,32,2,fam,0.004788872312887526,5.341460320560637,6
33,33,3,fam,0.004788872312887118,5.3414603205607225,6
34,34,4,fam,0.0047888723128869555,5.341460320560756,6
35,35,5,fam,0.0047888723128868904,5.34146032056077,6
36,36,0,fam,0.004788872312892308,5.341460320559639,6
37,37,1,fam,0.004788872312892298,5.341460320559641,6
38,38,2,fam,0.004788872312892293,5.341460320559642,6
39,39,3,fam,0.0047888723128922915,5.341460320559642,6
40,40,4,fam,0.0047888723128922915,5.341460320559642,6
41,41,5,fam,0.0047888723128922915,5.341460320559642,6
42,42,0,fam,0.004788872312892314,5.341460320559637,6
43,43,1,fam,0.004788872312892314,5.341460320559637,6
44,44,2,fam,0.004788872312892314,5.341460320559637,6
45,45,3,fam,0.004788872312892314,5.341460320559637,6
46,46,4,fam,0.004788872312892314,5.341460320559637,6
47,47,5,fam,0.004788872312892314,5.341460320559637,6
48,48,0,fam,0.004788872312892316,5.341460320559637,6
49,49,1,fam,0.004788872312892316,5.341460320559637,6
50,50,2,fam,0.004788872312892316,5.341460320559637,6
51,51,3,fam,0.004788872312892316,5.341460320559637,6
52,52,4,fam,0.004788872312892316,5.341460320559637,6
53,53,5,fam,0.004788872312892316,5.341460320559637,6
54,54,0,fam,0.004788872312892316,5.341460320559637,6
55,55,1,fam,0.004788872312892316,5.341460320559637,6
56,56,2,fam,0.004788872312892316,5.341460320559637,6
57,57,3,fam,0.004788872312892316,5.341460320559637,6
58,58,4,fam,0.004788872312892316,5.341460320559637,6
59,59,5,fam,0.004788872312892316,5.341460320559637,6
60,60,0,fam,0.004788872312892316,5.341460320559637,6
61,61,1,fam,0.004788872312892316,5.341460320559637,6
62,62,2,fam,0.004788872312892316,5.341460320559637,6
63,63,3,fam,0.004788872312892316,5.341460320559637,6
64,64,4,fam,0.004788872312892316,5.341460320559637,6
65,65,5,fam,0.004788872312892316,5.341460320559637,6
66,66,0,fam,0.004788872312892316,5.341460320559637,6
67,67,1,fam,0.004788872312892316,5.341460320559637,6
68,68,2,fam,0.004788872312892316,5.341460320559637,6
69,69,3,fam,0.004788872312892316,5.341460320559637,6
70,70,4,fam,0.004788872312892316,5.341460320559637,6
71,71,5,fam,0.004788872312892316,5.341460320559637,6
72,72,0,fam,0.004788872312892316,5.341460320559637,6
