resampling_id,train_rss,train_mse,train_nmse
0,5.3969199784208e-05,2.840484199168842e-06,0.0065570255135843835
1,4.878890670571e-05,2.5678371950373683e-06,0.005693241788023528
2,4.435326407309217e-05,2.33438231963643e-06,0.005066594784546542
3,5.1485778424394536e-05,2.7097778118102386e-06,0.005887318577550489
4,5.875616218909468e-05,3.09242958889972e-06,0.006711974118052213
5,5.874870951345475e-05,3.092037342813408e-06,0.008053430795434831
6,5.293652896513048e-05,2.78613310342792e-06,0.0061792727751444005
7,5.843461571420894e-05,3.075506090221523e-06,0.006727485777820846
8,5.865551041718003e-05,3.087132127220002e-06,0.006698394915951535
9,5.851934070611206e-05,3.0799653003216875e-06,0.0067011148646281505
10,5.748786518001669e-05,3.0256771147377203e-06,0.006579299848582825
11,5.6831012797023415e-05,2.9911059366854428e-06,0.006506272084328615
12,5.873307842016226e-05,3.0912146536927504e-06,0.006787394890412937
13,5.8536448616261845e-05,3.08086571664536e-06,0.006898115377237871
14,5.8686448261136625e-05,3.0887604347966644e-06,0.0069844802433287325
15,5.841292964784195e-05,3.074364718307471e-06,0.007100994426601318
16,4.691887445893314e-05,2.4694144452070075e-06,0.006556650655288994
17,5.8263203457936264e-05,3.0664843925229614e-06,0.007541220988126633
18,5.8647208849147756e-05,3.086695202586724e-06,0.008121805756707613
19,5.2996034167094574e-05,2.7892649561628722e-06,0.007055341483585166
