,n_fam,nt_norm,steady
0,1,0.16261117806381842,2.4600665245876185
1,3,0.30838321044444994,2.3527529964419887
2,8,0.5741310500211534,2.16853176687702
3,18,0.8901952283822709,1.9704710601409976
4,38,1.1882733542762838,1.8062559781996128
