exp_id,id_in_exp,yres,ypred,w
0,0,9.076794975356511e-05,0.005372778487220678,0.05
0,1,0.00018798656557980625,0.010189180710847137,0.05
0,2,0.0002666799654843573,0.018969661195053014,0.05
0,3,0.00012967228540182885,0.029412626053306724,0.05
0,4,1.496134192318889e-09,0.03926132010609737,0.05
1,0,1.4327894009934605e-07,-0.0003785220470452759,0.05
1,1,0.00010917826721196676,0.01335115952787264,0.05
1,2,5.6846110830759325e-06,0.031384242245048925,0.05
1,3,1.6992162250884131e-06,0.03980353988243107,0.05
1,4,3.879113141732467e-06,0.044169546430458666,0.05
1,5,2.0451463155760646e-05,0.046222329394876124,0.05
1,6,3.0721703996423934e-05,0.04754271630127539,0.05
2,0,4.181119413033357e-07,0.026653384239827597,0.05
2,1,4.016925252094641e-06,0.0232042268464659,0.05
2,2,1.2885271509367664e-06,0.020035133098335507,0.05
2,3,6.384353073906936e-06,0.017326727740360433,0.05
3,0,0.0001671970657428245,0.06336952956219982,0.05
3,1,7.0238311097112905e-06,0.07125025114087538,0.05
3,2,1.551812735461594e-06,0.07674571775914996,0.05
3,3,8.162221803605342e-05,0.0807345015377747,0.05
