resampling_id,train_rss,train_mse,train_nmse
0,0.0001336875160528522,7.036185055413274e-06,0.016242457866917914
1,0.00014481286419889248,7.621729694678552e-06,0.01689840387023924
2,0.00014701328875546077,7.737541513445303e-06,0.016793730464571045
3,0.00014276511455661416,7.513953397716535e-06,0.01632496850347781
4,0.00014426652136590096,7.59297480873163e-06,0.016480197504953373
5,0.00014793172059215294,7.785880031165943e-06,0.020278877342244567
6,0.00014472581700690978,7.617148263521567e-06,0.01689382206151838
7,0.00014763191565621349,7.770100824011236e-06,0.016996631205501687
8,0.00014496214208485348,7.629586425518604e-06,0.016554517531949045
9,0.00014113183083238755,7.42799109644145e-06,0.016161163096704536
10,0.0001417408574866068,7.460045130874042e-06,0.016221781749582116
11,0.00014137886963253176,7.440993138554303e-06,0.016185694175280544
12,0.00014702180200754756,7.737989579344608e-06,0.016990340955511146
13,0.0001287009016181304,6.7737316641121265e-06,0.015166510601563354
14,0.00012939691268548756,6.810363825551977e-06,0.01539998086403222
15,0.00013641666376488625,7.179824408678223e-06,0.016583553931125098
16,9.694147079297484e-05,5.102182673314465e-06,0.013547029107779883
17,0.00013983721880981144,7.359853621569023e-06,0.01809964620587924
18,0.00014557709220447507,7.661952221288161e-06,0.020160360377120354
19,0.00014128321546406838,7.4359587086351775e-06,0.018808979703180514
