resampling_id,shift,coef
0,-0.32622034287996243,0.14927223663665987
1,-0.3177491265055914,0.14610496759323482
2,-0.30581001321969403,0.14164110051143328
3,-0.3000484007829116,0.13948691439402444
4,-0.3016197496299189,0.14007441969900114
5,-0.3100100323177276,0.1432114287716395
6,-0.31785702104899394,0.1461453078504268
7,-0.3124096783793688,0.14410862279317432
8,-0.3024578023483228,0.14038775586165536
9,-0.2985818085257049,0.13893857610937954
10,-0.2991055914747073,0.13913441121103842
11,-0.29879132170530587,0.13901691015004308
12,-0.31419054040597694,0.1447744621388145
13,-0.30877877353740374,0.14275107837483425
14,-0.3099324528385711,0.14318242289197844
15,-0.3100061180619231,0.14320996528626836
16,-0.3454004788939842,0.1529851207652957
17,-0.3092070473138704,0.14425256372325806
18,-0.3100434604289835,0.14394849242190294
19,-0.3101166170794909,0.14446894297894783
