resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022311928109057066,1.2395515616142814e-05,0.027865958957570092,0
1,0.0001956795221172998,1.087108456207221e-05,0.02380476534491357,0
2,0.00018969929876045945,1.0538849931136636e-05,0.023063800612336986,0
3,0.00021787092686370376,1.2103940381316876e-05,0.026472757533404143,0
4,0.0002483160737099145,1.3795337428328582e-05,0.0372335973918548,0
5,0.00023654986927521362,1.3141659404178535e-05,0.029554728002187333,0
6,0.0002425651797114679,1.3475843317303773e-05,0.029813014638568225,0
7,0.0002420706842494168,1.3448371347189822e-05,0.029410551487890572,0
8,0.0002471820886762891,1.3732338259793839e-05,0.030085437556381853,0
9,0.00024609628538277704,1.3672015854598725e-05,0.02993986818020119,0
10,0.00021473377845051511,1.192965435836195e-05,0.02613115098320363,0
11,0.00022674876977516535,1.2597153876398075e-05,0.02799642307796449,0
12,0.00024555809570646456,1.364211642813692e-05,0.031019806451859037,0
13,0.00024810429352538723,1.3783571862521513e-05,0.031699468877037604,0
14,0.00023881344190444903,1.3267413439136058e-05,0.031259567753612515,0
15,0.0002472040311064301,1.373355728369056e-05,0.036788598233204975,0
16,0.00024698738667503254,1.3721521481946253e-05,0.033963892232785294,0
17,0.00024793289113143565,1.377404950730198e-05,0.036553126423816695,0
18,0.00024804478549460583,1.3780265860811434e-05,0.035110523044496085,0
0,0.00022311928109057066,1.2395515616142814e-05,0.027865958957570092,1
1,0.00017994472278374371,9.996929043541317e-06,0.021016711602221596,1
2,0.0001739193936743956,9.662188537466423e-06,0.020314648472470893,1
3,0.00020205435004248,1.1225241669026665e-05,0.023582977208570916,1
4,0.0002326282018762122,1.29237889931229e-05,0.0330145158093128,1
5,0.00022081643290143107,1.226757960563506e-05,0.026422642755186212,1
6,0.00022681125375233216,1.2600625208462897e-05,0.026732998420497492,1
7,0.00022627776647282774,1.2570987026268208e-05,0.02640549833758741,1
8,0.00023143149425722267,1.2857305236512372e-05,0.027065147992337186,1
9,0.00023051949697997496,1.280663872110972e-05,0.026945319301909326,1
10,0.00019967089953082574,1.109282775171254e-05,0.023346112958200712,1
11,0.0002110102631201088,1.17227923955616e-05,0.02497456956412131,1
12,0.00022983626023080297,1.2768681123933499e-05,0.02778460885352945,1
13,0.00023243007031893706,1.2912781684385392e-05,0.02839719782783886,1
14,0.000223249311228527,1.2402739512695943e-05,0.027899220097674902,1
15,0.00023151719493855002,1.2862066385475001e-05,0.032977859223202385,1
16,0.00023129915639766578,1.2849953133203655e-05,0.030512155329217815,1
17,0.0002322448158147287,1.2902489767484928e-05,0.032782523036814844,1
18,0.00023235741584838878,1.2908745324910487e-05,0.03152710122724348,1
0,0.0001956795221172998,1.087108456207221e-05,0.02380476534491357,2
1,0.00017994472278374371,9.996929043541317e-06,0.021016711602221596,2
2,0.00014625524771282784,8.125291539601547e-06,0.01673060265904974,2
3,0.00017429137602201157,9.682854223445087e-06,0.01991854773939714,2
4,0.00020520973017242622,1.140054056513479e-05,0.02819426883477818,2
5,0.00019327611902614933,1.0737562168119407e-05,0.022581295584690436,2
6,0.0001992148986114834,1.1067494367304634e-05,0.0229516480414388,2
7,0.00019857495923768464,1.103194217987137e-05,0.02268713496833362,2
8,0.0002038376000171257,1.132431111206254e-05,0.023350081741447284,2
9,0.00020338282970472826,1.1299046094707125e-05,0.023285146303483308,2
10,0.00017388133665855764,9.660074258808757e-06,0.019913983505759257,2
11,0.00018345657391478524,1.0192031884154735e-05,0.021217179912206608,2
12,0.0002023262808597129,1.1240348936650716e-05,0.023866555063640018,2
13,0.0002050457336377657,1.1391429646542539e-05,0.024429968484954875,2
14,0.00019615619712760288,1.089756650708905e-05,0.023876574905420802,2
15,0.00020410147952132812,1.133897108451823e-05,0.02852206151556421,2
