,n_fam,nt_norm,steady
0,1,1.4443994721297733,4.82648330548968
1,3,2.1155129612488155,4.177571189363441
2,8,2.901478041190398,3.444500823669211
3,18,3.624419763588004,2.8175503641194375
4,38,4.308530253722921,2.294722430933858
