exp_id,id_in_exp,yres,ypred,w
0,0,2.158572493145199e-08,0.014753079188228992,0.05
0,1,5.2540687152776755e-06,0.02160782445801425,0.05
0,2,3.20847190521531e-05,0.02963566252310536,0.05
0,3,1.429005752606202e-05,0.03701978075687904,0.05
0,4,2.2158459032016215e-05,0.044007277241890075,0.05
1,0,1.292020757659299e-07,-0.00035944690256827904,0.05
1,1,0.0005100066822110326,0.0012166724725732124,0.05
1,2,0.0004010469210311734,0.008973844077527679,0.05
1,3,0.0006285377414361527,0.013429345013818393,0.05
1,4,0.0006438975682776415,0.016824863187016283,0.05
1,5,0.0004958739438511759,0.019431772772598718,0.05
1,6,0.00037217483794702315,0.022708166547810365,0.05
2,0,5.6826962343333244e-05,0.03483836602609168,0.05
2,1,0.00018696876647934742,0.03487365227286943,0.05
2,2,0.0002523360048909156,0.03478508750025997,0.05
2,3,0.00039391503064189733,0.03464729277866121,0.05
3,0,2.8914450104326374e-05,0.07092278416796143,0.05
3,1,1.4591245391947556e-05,0.072419848870302,0.05
3,2,2.9767229832965414e-06,0.07377468177332512,0.05
3,3,1.0776022046215713e-05,0.07498268518841142,0.05
