,dN,tr_norm,steady
0,0.0,-0.0006826583901338168,1.1199981004870443
1,73.33333333333334,0.7647951202136236,1.507330678406319
2,146.66666666666669,1.937142658212747,1.2491367077056468
3,220.0,2.805566204583256,1.1699447982992608
4,293.33333333333337,3.6242284694748106,1.1361755646102394
5,366.6666666666667,4.376086372933253,1.121770618665389
6,476.6666666666667,5.50870834895192,1.1129645826823482
