,n_fam,nt_norm,steady
0,1,9.929288126487505,1.3263978921104136
1,3,10.58751019982571,1.1978607523632103
2,8,11.297769639249017,1.1429438325742538
3,18,11.88896668262404,1.1221958751168275
4,38,12.342139445040495,1.113345654175235
