,n_fam,nt_norm,steady
0,1,8.29974010011018,3.4365103397160115
1,3,8.302329615997689,3.4339233831970155
2,8,8.302329781052375,3.4339232183061394
3,18,8.302329781052375,3.4339232183061394
4,38,8.302329781052375,3.4339232183061394
