,n_fam,nt_norm,steady
0,1,7.663012426734604,1.322314638280207
1,3,8.347752394626498,1.193499280673917
2,8,9.123244349275625,1.1382892696359599
3,18,9.839433405741561,1.1172167154163353
4,38,10.520708635853941,1.1078469486568652
