,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019934879393979668,8.520454534118608,3
2,2,2,fam,0.00019926934573231487,8.520853152247724,3
3,3,0,fam,0.0004382877558338756,7.732634886512934,3
4,4,1,fam,0.0004382248970171492,7.7327783158556365,3
5,5,2,fam,0.0004381871903809148,7.732864363587747,3
6,6,0,fam,0.0004897883224309137,7.621537255235292,3
7,7,1,fam,0.0004897731520740007,7.62156822900735,3
8,8,2,fam,0.0004897640503109255,7.621586812810095,3
9,9,0,fam,0.000500908643131023,7.599086822546891,3
10,10,1,fam,0.0005009052920584753,7.599093512556742,3
11,11,2,fam,0.0005009032814364684,7.59909752654117,3
12,12,0,fam,0.0005033104550937801,7.594303371312519,3
13,13,1,fam,0.0005033097277971239,7.5943048163394895,3
14,14,2,fam,0.0005033092914201391,7.594305683354668,3
15,15,0,fam,0.000503829238205866,7.593273160386626,3
16,16,1,fam,0.0005038290809481299,7.5932734725117434,3
17,17,2,fam,0.0005038289865935356,7.593273659786767,3
18,18,0,fam,0.0005039412949721506,7.593050774906882,3
19,19,1,fam,0.0005039412609969373,7.593050842325874,3
20,20,2,fam,0.0005039412406118116,7.593050882777267,3
21,21,0,fam,0.0005039654992156623,7.593002746173161,3
22,22,1,fam,0.0005039654918766644,7.593002760735662,3
23,23,2,fam,0.0005039654874732656,7.593002769473163,3
24,24,0,fam,0.0005039707273314207,7.592992372271279,3
25,25,1,fam,0.0005039707257461808,7.59299237541678,3
26,26,2,fam,0.0005039707247950368,7.59299237730408,3
27,27,0,fam,0.0005039718566043854,7.592990131522684,3
28,28,1,fam,0.0005039718562619728,7.592990132202112,3
29,29,2,fam,0.0005039718560565252,7.592990132609769,3
30,30,0,fam,0.0005039721005273439,7.592989647521651,3
31,31,1,fam,0.0005039721004533828,7.592989647668407,3
32,32,2,fam,0.0005039721004090061,7.592989647756461,3
33,33,0,fam,0.0005039721532147029,7.592989542977458,3
