,n_fam,nt_norm,steady
0,1,0.8627662906688274,7.658656615943463
1,3,0.9255475764164585,7.59590190473106
2,8,0.9284599007144339,7.592990880342959
3,18,0.9284612674941082,7.5929895141747705
4,38,0.9284612674944102,7.5929895141744685
