resampling_id,shift,coef
0,-0.22070319753258855,0.03576623083218856
1,-0.21637750683821155,0.03523950696575913
2,-0.20775097287416788,0.03418908481483339
3,-0.20354107700963575,0.033676460870196184
4,-0.20468923908918618,0.033816268455286555
5,-0.21025665981297428,0.03449419334101293
6,-0.21655358057781146,0.03526094683454568
7,-0.21257328536872427,0.034776280539568424
8,-0.2053015921982765,0.03389083250066767
9,-0.2024694590687337,0.03354597379078001
10,-0.20285217976191516,0.033592576319143204
11,-0.2026225473460063,0.03356461480212529
12,-0.21387453570205392,0.03493472913314326
13,-0.20788924142196366,0.034205921280786755
14,-0.20954672497568128,0.03440774711800908
15,-0.21012517574047232,0.03447818299632234
16,-0.23508790730294665,0.03646796480586945
17,-0.20846339028054486,0.03455151171105013
18,-0.20977269350685362,0.03469245536107679
19,-0.2098718069255619,0.03492203427810125
