resampling_id,train_rss,train_mse,train_nmse
0,0.00011134290444624592,5.86015286559189e-06,0.013527683718302078
1,0.00012014225729367666,6.323276699667192e-06,0.01401955825445424
2,0.0001232112147310187,6.4848007753167735e-06,0.014074754383917925
3,0.00011942217632420268,6.285377701273826e-06,0.013655739871495527
4,0.00012079867224398699,6.357824854946684e-06,0.01379936216710899
5,0.00012382401953356514,6.517053659661323e-06,0.016974128970403256
6,0.0001199539068557653,6.313363518724489e-06,0.014002200850650555
7,0.0001233002034388038,6.489484391515989e-06,0.014195359290011868
8,0.0001214275808430633,6.390925307529648e-06,0.013866896467023762
9,0.00011790527093711536,6.20554057563765e-06,0.013501463860685488
10,0.00011847275663888386,6.235408244151782e-06,0.0135588230207294
11,0.00011813569638819682,6.217668230957727e-06,0.013524710290109473
12,0.00012254647960665646,6.449814716139814e-06,0.014161889209518731
13,0.00011501288590099312,6.053309784262796e-06,0.013553472675035858
14,0.00010860515888532804,5.716060993964634e-06,0.012925481248802707
15,0.00011293373703975667,5.943880896829299e-06,0.013728841236508645
16,7.90950431232761e-05,4.162897006488215e-06,0.011053090516445681
17,0.00012058862804000606,6.346769896842424e-06,0.015608230216198633
18,0.0001210287398139315,6.369933674417447e-06,0.016760762106791057
19,0.00011432949981276627,6.017342095408751e-06,0.01522064198772432
