exp_id,id_in_exp,yres,ypred,w
0,0,6.627352073620936e-05,0.006759144962830418,0.05
0,1,0.00013052418987348916,0.01247528162826369,0.05
0,2,0.00016721521390271172,0.02236882782178229,0.05
0,3,4.260880828020802e-05,0.03427245771517273,0.05
0,4,6.80398040094921e-05,0.04754862437073553,0.05
1,0,1.2804035000937e-07,-0.00035782726280898444,0.05
1,1,0.0005151790675334115,0.0011024435779220635,0.05
1,2,0.00019724063914258876,0.014955761354114324,0.05
1,3,0.0002381948021687329,0.02306643909628329,0.05
1,4,0.00016965683735070425,0.02917476152422904,0.05
1,5,6.292250597579089e-05,0.03376762923359032,0.05
1,6,6.9345527017000515e-06,0.03936664611157178,0.05
2,0,1.572482605574423e-05,0.031265454079389174,0.05
2,1,0.00011670352882185581,0.03200294074878946,0.05
2,2,0.00018149641392809735,0.03237206049303882,0.05
2,3,0.00031680065664015897,0.032598894815132735,0.05
3,0,0.00014900729420394714,0.06409314560568748,0.05
3,1,5.961775207773407e-06,0.07104167467279598,0.05
3,2,7.162018057828682e-07,0.07634628707055163,0.05
3,3,7.954664611943702e-05,0.08061889265096497,0.05
