,n_fam,nt_norm,steady
0,1,0.3095309389385337,2.499871756423964
1,3,0.5712979462866983,2.3079005110113413
2,8,1.0243668861529018,2.0105861005543706
3,18,1.5694863883887327,1.7189154991280784
4,38,2.177460378146157,1.4809598684830707
