resampling_id,train_rss,train_mse,train_nmse
0,5.367819147770074e-05,2.825167972510565e-06,0.006521669256718195
1,5.431016230399183e-05,2.8584295949469384e-06,0.006337524376360727
2,5.5185671841780675e-05,2.9045090443042463e-06,0.006304010380712661
3,5.316738529375566e-05,2.7982834365134557e-06,0.00607960770408403
4,5.413240365400896e-05,2.8490738765267872e-06,0.006183781900259974
5,5.5374972122133065e-05,2.9144722169543717e-06,0.007590949817929148
6,4.8669281301922874e-05,2.5615411211538355e-06,0.005681157620532991
7,5.3538448119178986e-05,2.8178130589041574e-06,0.006163797671741937
8,5.452332004959581e-05,2.869648423662937e-06,0.0062265033110007586
9,5.209855834752172e-05,2.7420293867116697e-06,0.005965863927305168
10,5.251823042929512e-05,2.7641173910155325e-06,0.006010541258216869
11,5.226987723951754e-05,2.7510461705009234e-06,0.005984092600098248
12,5.240295241798981e-05,2.7580501272626217e-06,0.006055863936502202
13,5.5342222203412896e-05,2.9127485370217313e-06,0.006521697899619807
14,5.372132773986267e-05,2.8274383020980352e-06,0.0063935638185985445
15,5.3646617979436024e-05,2.8235062094440012e-06,0.006521575575383919
16,3.094228487453618e-05,1.6285413091861147e-06,0.004324011492993932
17,5.459107540578194e-05,2.873214495041155e-06,0.007065923931074363
18,5.4495029363183894e-05,2.8681594401675734e-06,0.007546787850250594
19,4.5872698839057624e-05,2.414352570476717e-06,0.006107014612881473
