exp_id,id_in_exp,yres,ypred,w
0,0,3.128395274435359e-05,0.020493205945104613,0.05
0,1,1.9091116127703378e-05,0.028269338179599215,0.05
0,2,3.3123849269536507e-06,0.03348000414095151,0.05
0,3,3.840209139714373e-05,0.03460305789948432,0.05
0,4,2.1609541500231237e-05,0.034651393595900894,0.05
1,0,1.792247257796674e-11,-4.2334941334513195e-06,0.05
1,1,0.00011665045647041666,0.03460048408500363,0.05
1,2,3.1939018663637754e-05,0.034651461639579426,0.05
1,3,1.48111022844797e-05,0.034651480507457484,0.05
1,4,5.69801463847052e-05,0.0346514805170348,0.05
1,5,4.96816269016903e-05,0.03465148051703833,0.05
1,6,5.400073859146733e-05,0.03465148051703833,0.05
2,0,5.1730240626962794e-05,0.03449237378248397,0.05
2,1,6.039615179696831e-07,0.02042285038894066,0.05
2,2,3.102552076166135e-05,0.01332994427661075,0.05
2,3,3.2647537648093914e-05,0.009086197619089902,0.05
3,0,0.00034062048718440786,0.057844093433688834,0.05
3,1,1.1169309720610311e-05,0.0719420517232099,0.05
3,2,1.2496606290295492e-05,0.07903505393032348,0.05
3,3,0.00013406863057774428,0.08327880091277781,0.05
