resampling_id,train_rss,train_mse,train_nmse
0,0.00020475156352303616,1.0776398080159798e-05,0.02487643380548493
1,0.00020435995033865205,1.0755786859929056e-05,0.023847031787048844
2,0.00020284266311708078,1.0675929637741094e-05,0.023171272746440808
3,0.0002040110915023857,1.0737425868546615e-05,0.023328350581162886
4,0.000203010841508776,1.0684781132040842e-05,0.023190818854125356
5,0.00020477544066689499,1.0777654771941841e-05,0.02807116707198172
6,0.00017806808312771684,9.372004375142992e-06,0.02078585958890587
7,0.00018450029468102222,9.710541825316959e-06,0.021241229933655858
8,0.00017300575486007934,9.105566045267333e-06,0.019757067333364912
9,0.0001723642417875278,9.071802199343569e-06,0.0197376212519791
10,0.00018016720584334187,9.482484518070625e-06,0.020619552777143946
11,0.00018668579323964296,9.825568065244367e-06,0.021372636265237388
12,0.0002013867525303594,1.0599302764755759e-05,0.023272940085704432
13,0.0001936966601763884,1.0194561061915178e-05,0.02282581095483769
14,0.00018986331301942854,9.992805948390975e-06,0.022596299452582583
15,0.00018155266278939541,9.555403304705022e-06,0.02207053223275122
16,0.0002028558412622443,1.0676623224328648e-05,0.028347970830064483
17,0.0002037478600695759,1.0723571582609257e-05,0.026371835866386438
18,0.00020456131364475876,1.0766384928671515e-05,0.028328837592819504
19,0.00020407460489634547,1.0740768678755024e-05,0.02716837303583417
