,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019430051813471502,6.243519441916612,3
2,2,2,fam,0.0019367396279523171,6.246749323854589,3
3,3,0,fam,0.005141622972095538,5.2703864960286735,3
4,4,1,fam,0.005125181945465267,5.273589253033632,3
5,5,2,fam,0.005108862012650401,5.276778597678898,3
6,6,0,fam,0.008263654492266407,4.795888356815867,3
7,7,1,fam,0.008237559373333552,4.799051171491043,3
8,8,2,fam,0.008211654392177614,4.802200866417652,3
9,9,0,fam,0.011317693881922383,4.481387947639211,3
10,10,1,fam,0.011282395501420734,4.484511688311707,3
11,11,2,fam,0.011247351588160962,4.487622592431716,3
12,12,0,fam,0.01430592501632949,4.247081490723809,3
13,13,1,fam,0.01426185201106784,4.25016699788002,3
14,14,2,fam,0.014218093395653756,4.253239942664393,3
15,15,0,fam,0.01723043923835672,4.061077736117392,3
16,16,1,fam,0.01717799931386842,4.064125823580565,3
17,17,2,fam,0.017125929580813753,4.067161614215753,3
18,18,0,fam,0.0200932402079762,3.9073718285422308,3
19,19,1,fam,0.020032821318340582,3.9103832845884163,3
20,20,2,fam,0.019972824566456306,3.9133827010726345,3
21,21,0,fam,0.02289624844993997,3.776782204989147,3
22,22,1,fam,0.022828219900952955,3.7797577934053708,3
23,23,2,fam,0.022760661827990646,3.7827215915883157,3
24,24,0,fam,0.025641305621323992,3.663550726957625,3
25,25,1,fam,0.025566019102678778,3.6664911880458337,3
26,26,2,fam,0.02549124802041124,3.6694201006152993,3
27,27,0,fam,0.028330178518866773,3.5638276637523374,3
28,28,1,fam,0.028247969070536914,3.566733715282419,3
29,29,2,fam,0.028166316855346974,3.569628452701033,3
30,30,0,fam,0.0309645628444262,3.474911862423847,3
31,31,1,fam,0.03087574976201773,3.4777842005387942,3
32,32,2,fam,0.030787532745651824,3.480645451933876,3
33,33,0,fam,0.033546086745418056,3.3948350618481924,3
34,34,1,fam,0.033450974428870295,3.397674361924265,3
