resampling_id,shift,coef
0,0.036938862050099185,0.010785765531348215
1,0.03709820491053758,0.010738139633166232
2,0.03749658195935858,0.010619068940491413
3,0.03738810867405459,0.01065149045989392
4,0.03599630435627238,0.011067486071781178
5,0.03690301855302614,0.01079647877408398
6,0.03699478014178824,0.0107690522042874
7,0.037496523593126344,0.010619086385541848
8,0.03802057849093233,0.010462451911075844
9,0.03832478539901126,0.010371527678947948
10,0.0383409229723537,0.010366704328703109
11,0.03835410656904131,0.01036276389088374
12,0.03595854092209286,0.011078773163441809
13,0.03519510901535397,0.011306954897842636
14,0.03492799076152552,0.011386793722904399
15,0.03445010198284652,0.011529629631918822
16,0.035112337488321266,0.010809408669220578
17,0.038193571317065106,0.010793487799209231
18,0.03631564929636166,0.010794761843896484
19,0.037938133615704216,0.010803809319078036
