exp_id,id_in_exp,yres,ypred,w
0,0,5.957433475292467e-07,0.014128155878736356,0.05
0,1,7.730555119223166e-06,0.021119612415647207,0.05
0,2,3.4052469679017086e-05,0.029464550601794485,0.05
0,3,1.2883520675925766e-05,0.0372106378455322,0.05
0,4,2.7780109094365125e-05,0.04457068393041787,0.05
1,0,1.527494792477482e-07,-0.00039083177870760226,0.05
1,1,0.0005075201463617401,0.0012717922070631625,0.05
1,2,0.00038234808223729945,0.009446277023612629,0.05
1,3,0.0005931226384801748,0.014145890727021552,0.05
1,4,0.00059889523803717,0.01772766382142543,0.05
1,5,0.0004504154131784085,0.02047700744055145,0.05
1,6,0.000326490935651291,0.023930939823795735,0.05
2,0,5.760993876549219e-05,0.034890121129830025,0.05
2,1,0.00018800924878396898,0.034911646465102905,0.05
2,2,0.0002531886386051934,0.03481190241942155,0.05
2,3,0.0003946142238566267,0.03466489929137892,0.05
3,0,2.745638607961238e-05,0.07106011583337835,0.05
3,1,1.4756996362683011e-05,0.07244148361478778,0.05
3,2,3.1656935269504506e-06,0.07372076040765993,0.05
3,3,1.0097396885866345e-05,0.07487764014417403,0.05
