,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.141756905001333
1,1,1,fam,0.015867978419549348,4.143452136329128,1,4.141756905001333
2,2,2,fam,0.015866467806936818,4.1435473396676645,1,4.141756905001333
3,3,0,fam,0.01589457350565941,4.141777516960518,1,4.141756905001333
4,4,1,fam,0.01589443732771639,4.141786084571743,1,4.141756905001333
5,5,2,fam,0.015894396474788502,4.141788654840797,1,4.141756905001333
6,6,0,fam,0.015895155298081692,4.141740914419746,1,4.141756905001333
7,7,1,fam,0.015895151621155786,4.141741145743458,1,4.141756905001333
8,8,3,nov,0.01586582096144901,4.14358810858242,1,4.141756905001333
9,9,0,fam,0.015895171006284972,4.141739926181806,1,4.141756905001333
10,10,1,fam,0.015895170907007886,4.141739932427545,1,4.141756905001333
11,11,2,fam,0.01586661240032059,4.143538226566583,1,4.141756905001333
12,12,0,fam,0.01589517143040632,4.141739899499404,1,4.141756905001333
13,13,1,fam,0.01589517142772584,4.141739899668039,1,4.141756905001333
14,14,2,fam,0.015894400348045883,4.141788411153852,1,4.141756905001333
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.141739911156237
1,1,1,fam,0.015867978419549348,4.143452136329128,3,4.141739911156237
2,2,2,fam,0.015866467806936818,4.1435473396676645,3,4.141739911156237
3,3,0,fam,0.01589457350565941,4.141777516960518,3,4.141739911156237
4,4,1,fam,0.01589443732771639,4.141786084571743,3,4.141739911156237
5,5,2,fam,0.015894396474788502,4.141788654840797,3,4.141739911156237
6,6,0,fam,0.015895155298081692,4.141740914419746,3,4.141739911156237
7,7,1,fam,0.015895151621155786,4.141741145743458,3,4.141739911156237
8,8,2,fam,0.015895150518078344,4.141741215140561,3,4.141739911156237
9,9,0,fam,0.015895171006284972,4.141739926181806,3,4.141739911156237
10,10,1,fam,0.015895170907007886,4.141739932427545,3,4.141739911156237
11,11,2,fam,0.01589517087722476,4.141739934301267,3,4.141739911156237
12,12,0,fam,0.01589517143040632,4.141739899499404,3,4.141739911156237
13,13,1,fam,0.01589517142772584,4.141739899668039,3,4.141739911156237
14,14,3,nov,0.015865820489917887,4.143588138302352,3,4.141739911156237
15,15,0,fam,0.0158951714418576,4.1417398987789795,3,4.141739911156237
16,16,1,fam,0.015895171441785226,4.141739898783532,3,4.141739911156237
17,17,2,fam,0.015866612964882263,4.143538190984844,3,4.141739911156237
18,18,0,fam,0.015895171442166782,4.1417398987595275,3,4.141739911156237
19,19,1,fam,0.01589517144216483,4.141739898759651,3,4.141739911156237
20,20,2,fam,0.01589440036328845,4.141788410194863,3,4.141739911156237
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.141739898758988
1,1,1,fam,0.015867978419549348,4.143452136329128,8,4.141739898758988
2,2,2,fam,0.015866467806936818,4.1435473396676645,8,4.141739898758988
3,3,0,fam,0.01589457350565941,4.141777516960518,8,4.141739898758988
4,4,1,fam,0.01589443732771639,4.141786084571743,8,4.141739898758988
5,5,2,fam,0.015894396474788502,4.141788654840797,8,4.141739898758988
6,6,0,fam,0.015895155298081692,4.141740914419746,8,4.141739898758988
7,7,1,fam,0.015895151621155786,4.141741145743458,8,4.141739898758988
8,8,2,fam,0.015895150518078344,4.141741215140561,8,4.141739898758988
9,9,0,fam,0.015895171006284972,4.141739926181806,8,4.141739898758988
10,10,1,fam,0.015895170907007886,4.141739932427545,8,4.141739898758988
11,11,2,fam,0.01589517087722476,4.141739934301267,8,4.141739898758988
12,12,0,fam,0.01589517143040632,4.141739899499404,8,4.141739898758988
13,13,1,fam,0.01589517142772584,4.141739899668039,8,4.141739898758988
14,14,2,fam,0.015895171426921696,4.14173989971863,8,4.141739898758988
15,15,0,fam,0.0158951714418576,4.1417398987789795,8,4.141739898758988
16,16,1,fam,0.015895171441785226,4.141739898783532,8,4.141739898758988
17,17,2,fam,0.015895171441763514,4.141739898784898,8,4.141739898758988
18,18,0,fam,0.015895171442166782,4.1417398987595275,8,4.141739898758988
19,19,1,fam,0.01589517144216483,4.141739898759651,8,4.141739898758988
20,20,2,fam,0.015895171442164242,4.141739898759687,8,4.141739898758988
21,21,0,fam,0.01589517144217513,4.141739898759003,8,4.141739898758988
22,22,1,fam,0.015895171442175077,4.141739898759006,8,4.141739898758988
23,23,2,fam,0.015895171442175064,4.141739898759007,8,4.141739898758988
24,24,0,fam,0.015895171442175355,4.141739898758988,8,4.141739898758988
25,25,1,fam,0.015895171442175355,4.141739898758988,8,4.141739898758988
26,26,2,fam,0.01589517144217535,4.141739898758988,8,4.141739898758988
27,27,0,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
28,28,1,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
29,29,3,nov,0.015865820489573888,4.143588138324034,8,4.141739898758988
30,30,0,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
31,31,1,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
32,32,2,fam,0.015866612965294128,4.143538190958886,8,4.141739898758988
33,33,0,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
34,34,1,fam,0.015895171442175362,4.141739898758988,8,4.141739898758988
35,35,2,fam,0.015894400363299567,4.141788410194163,8,4.141739898758988
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.141739898758988
1,1,1,fam,0.015867978419549348,4.143452136329128,18,4.141739898758988
2,2,2,fam,0.015866467806936818,4.1435473396676645,18,4.141739898758988
3,3,0,fam,0.01589457350565941,4.141777516960518,18,4.141739898758988
4,4,1,fam,0.01589443732771639,4.141786084571743,18,4.141739898758988
5,5,2,fam,0.015894396474788502,4.141788654840797,18,4.141739898758988
6,6,0,fam,0.015895155298081692,4.141740914419746,18,4.141739898758988
7,7,1,fam,0.015895151621155786,4.141741145743458,18,4.141739898758988
8,8,2,fam,0.015895150518078344,4.141741215140561,18,4.141739898758988
9,9,0,fam,0.015895171006284972,4.141739926181806,18,4.141739898758988
10,10,1,fam,0.015895170907007886,4.141739932427545,18,4.141739898758988
11,11,2,fam,0.01589517087722476,4.141739934301267,18,4.141739898758988
12,12,0,fam,0.01589517143040632,4.141739899499404,18,4.141739898758988
13,13,1,fam,0.01589517142772584,4.141739899668039,18,4.141739898758988
14,14,2,fam,0.015895171426921696,4.14173989971863,18,4.141739898758988
15,15,0,fam,0.0158951714418576,4.1417398987789795,18,4.141739898758988
16,16,1,fam,0.015895171441785226,4.141739898783532,18,4.141739898758988
17,17,2,fam,0.015895171441763514,4.141739898784898,18,4.141739898758988
18,18,0,fam,0.015895171442166782,4.1417398987595275,18,4.141739898758988
19,19,1,fam,0.01589517144216483,4.141739898759651,18,4.141739898758988
20,20,2,fam,0.015895171442164242,4.141739898759687,18,4.141739898758988
21,21,0,fam,0.01589517144217513,4.141739898759003,18,4.141739898758988
22,22,1,fam,0.015895171442175077,4.141739898759006,18,4.141739898758988
