resampling_id,shift,coef
0,-72.7304807483319,17.572172302475003
1,-71.09664717017597,17.177823090117286
2,-68.91612280485995,16.65152220029978
3,-67.8640908795804,16.39759917738082
4,-68.15100867738391,16.46685091090417
5,-69.71343266220771,16.843964391752273
6,-71.11582592135353,17.182452157312163
7,-70.1211775556347,16.94237948109787
8,-68.30403150287913,16.503785168783295
9,-67.59630093496379,16.332964226092354
10,-67.6919402008983,16.356048137266807
11,-67.6345566413376,16.342197790562135
12,-70.44635105980693,17.020864779089774
13,-69.61891045298414,16.821150098267328
14,-69.71107050676656,16.843394251589515
15,-69.71338266195252,16.84395232347218
16,-74.61944865601654,18.025846155097106
17,-70.34118059667205,16.996418811906423
18,-70.04458029866775,16.92433689549297
19,-70.27636744040002,16.980591667348218
