,n_fam,nt_norm,steady
0,1,0.0018312035810863492,4.141756905001333
1,3,0.0018482271461151,4.141739911156237
2,8,0.0018482395650458727,4.141739898758988
3,18,0.0018482395650458727,4.141739898758988
4,38,0.0018482395650458727,4.141739898758988
