resampling_id,shift,coef
0,0.031019218489592167,0.008758503686515347
1,0.03183152430046891,0.008589132157565724
2,0.03302664407079268,0.00833994120008729
3,0.033605575073682684,0.008219229975567071
4,0.033447684375787795,0.00825215130710417
5,0.03271560721436831,0.008404794593017509
6,0.03181614716420994,0.008592338399653579
7,0.03236350158357801,0.008478211116991841
8,0.03336347600357732,0.00826970935059059
9,0.03375293972505074,0.00818850339946589
10,0.0337003094924192,0.008199477176644904
11,0.03373188763199812,0.008192892910337497
12,0.032184558793704465,0.008515521959176604
13,0.03286396923477146,0.008373860058391174
14,0.03298125240779491,0.008349405684103722
15,0.03281102890225337,0.00838489849359824
16,0.024406269984790382,0.008696546739618161
17,0.033161622432240634,0.008401420142336006
18,0.034143859855998666,0.008432699236619342
19,0.03678292516634024,0.008559727456856254
