exp_id,id_in_exp,yres,ypred,w
0,0,0.00028611367380759105,0.03181489502798025,0.05
0,1,6.276865952868009e-05,0.0318226674503402,0.05
0,2,1.209183821550912e-05,0.031822667945750775,0.05
0,3,8.059249081225065e-05,0.031822667945750775,0.05
0,4,5.5910494649502956e-05,0.031822667945750775,0.05
1,0,0.0,0.0,0.05
1,1,6.436320096777693e-05,0.031822667945750775,0.05
1,2,7.967454331968894e-06,0.031822667945750775,0.05
1,3,4.458676336270417e-05,0.031822667945750775,0.05
1,4,0.00010768902056414847,0.031822667945750775,0.05
1,5,9.756168850989922e-05,0.031822667945750775,0.05
1,6,0.0001035780877424488,0.031822667945750775,0.05
2,0,2.0454525347521525e-05,0.031822667945750775,0.05
2,1,1.5060675804785213e-05,0.017319191346538042,0.05
2,2,0.00022769869575222488,0.0038103116085114307,0.05
2,3,0.00021724296303089025,6.083574177659746e-05,0.05
3,0,0.0004771785228370291,0.05445558371489344,0.05
3,1,1.2892430916602858e-07,0.06895906031410617,0.05
3,2,4.855218857011631e-05,0.08246794005213279,0.05
3,3,0.00021075536496139078,0.08621741591886761,0.05
