,n_fam,nt_norm,steady
0,1,10.602101431516214,3.436600516617974
1,3,10.604691539393555,3.4340129684510607
2,8,10.604691704485823,3.434012803522624
3,18,10.604691704485823,3.434012803522624
4,38,10.604691704485823,3.434012803522624
