,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,1,1.4025490339324878
1,1,1,fam,6.6608938919603e-05,9.616671771412305,1,1.4025490339324878
2,2,2,fam,3.999520057593089e-05,10.126751096650914,1,1.4025490339324878
3,3,0,fam,0.28531021201434636,1.2541782274518292,1,1.4025490339324878
4,4,1,fam,0.22203192492032395,1.5049341015015365,1,1.4025490339324878
5,5,2,fam,0.18176009019862632,1.7050676471982285,1,1.4025490339324878
6,6,0,fam,0.30727916516797554,1.1799986117928296,1,1.4025490339324878
7,7,1,fam,0.26644675663924705,1.3225808428064052,1,1.4025490339324878
8,8,3,nov,1.1801699447710967e-05,11.347267015870228,1,1.4025490339324878
9,9,0,fam,0.3153743127349504,1.1539950512228128,1,1.4025490339324878
10,10,1,fam,0.2854838457095898,1.2535698339401953,1,1.4025490339324878
11,11,2,fam,0.17360276655576473,1.7509855405017367,1,1.4025490339324878
12,12,0,fam,0.31958405658515077,1.140734951862656,1,1.4025490339324878
13,13,1,fam,0.2960605296309971,1.2171913535671033,1,1.4025490339324878
14,14,2,fam,0.2067346782859994,1.5763190552682043,1,1.4025490339324878
0,0,0,fam,0.0001994813484939158,8.519789817263504,3,1.233986978502615
1,1,1,fam,6.6608938919603e-05,9.616671771412305,3,1.233986978502615
2,2,2,fam,3.999520057593089e-05,10.126751096650914,3,1.233986978502615
3,3,0,fam,0.28531021201434636,1.2541782274518292,3,1.233986978502615
4,4,1,fam,0.22203192492032395,1.5049341015015365,3,1.233986978502615
5,5,2,fam,0.18176009019862632,1.7050676471982285,3,1.233986978502615
6,6,0,fam,0.30727916516797554,1.1799986117928296,3,1.233986978502615
7,7,1,fam,0.26644675663924705,1.3225808428064052,3,1.233986978502615
8,8,2,fam,0.23522096869968653,1.4472299142968035,3,1.233986978502615
9,9,0,fam,0.3153743127349504,1.1539950512228128,3,1.233986978502615
10,10,1,fam,0.2854838457095898,1.2535698339401953,3,1.233986978502615
11,11,2,fam,0.2607913465000524,1.3440346300780859,3,1.233986978502615
12,12,0,fam,0.31958405658515077,1.140734951862656,3,1.233986978502615
13,13,1,fam,0.2960605296309971,1.2171913535671033,3,1.233986978502615
14,14,3,nov,6.939305984260936e-06,11.878308790713998,3,1.233986978502615
15,15,0,fam,0.32216430313997385,1.1326936053764995,3,1.233986978502615
16,16,1,fam,0.30279131650273583,1.194711435165793,3,1.233986978502615
17,17,2,fam,0.22816356739001867,1.4776925064032518,3,1.233986978502615
18,18,0,fam,0.3239077412320985,1.1272965530222292,3,1.233986978502615
19,19,1,fam,0.3074511516492402,1.179439060779818,3,1.233986978502615
20,20,2,fam,0.2436147954316868,1.4121670084075075,3,1.233986978502615
0,0,0,fam,0.0001994813484939158,8.519789817263504,8,1.1565577306261587
1,1,1,fam,6.6608938919603e-05,9.616671771412305,8,1.1565577306261587
2,2,2,fam,3.999520057593089e-05,10.126751096650914,8,1.1565577306261587
3,3,0,fam,0.28531021201434636,1.2541782274518292,8,1.1565577306261587
4,4,1,fam,0.22203192492032395,1.5049341015015365,8,1.1565577306261587
5,5,2,fam,0.18176009019862632,1.7050676471982285,8,1.1565577306261587
6,6,0,fam,0.30727916516797554,1.1799986117928296,8,1.1565577306261587
7,7,1,fam,0.26644675663924705,1.3225808428064052,8,1.1565577306261587
8,8,2,fam,0.23522096869968653,1.4472299142968035,8,1.1565577306261587
9,9,0,fam,0.3153743127349504,1.1539950512228128,8,1.1565577306261587
10,10,1,fam,0.2854838457095898,1.2535698339401953,8,1.1565577306261587
11,11,2,fam,0.2607913465000524,1.3440346300780859,8,1.1565577306261587
12,12,0,fam,0.31958405658515077,1.140734951862656,8,1.1565577306261587
13,13,1,fam,0.2960605296309971,1.2171913535671033,8,1.1565577306261587
14,14,2,fam,0.2757814660664104,1.288146516510403,8,1.1565577306261587
15,15,0,fam,0.32216430313997385,1.1326936053764995,8,1.1565577306261587
16,16,1,fam,0.30279131650273583,1.194711435165793,8,1.1565577306261587
17,17,2,fam,0.28563231585228316,1.2530499041744818,8,1.1565577306261587
18,18,0,fam,0.3239077412320985,1.1272965530222292,8,1.1565577306261587
19,19,1,fam,0.3074511516492402,1.179439060779818,8,1.1565577306261587
20,20,2,fam,0.2926000589736852,1.228948588845603,8,1.1565577306261587
