,n_fam,nt_norm,steady
0,1,9.94471798193774,1.4025490339324878
1,3,10.644321812211382,1.233986978502615
2,8,11.42448405771382,1.1565577306261587
3,18,12.1416795885795,1.1260363153420778
4,38,12.82319915444643,1.1122818891503947
