resampling_id,shift,coef
0,-1.634445074574083,0.27573248781290943
1,-1.6405144467870412,0.2767126063664723
2,-1.6040341233819009,0.2708215453877152
3,-1.5792434928314019,0.26681820598052164
4,-1.5861221386596656,0.2679290108814416
5,-1.6125210029898716,0.2721920575055663
6,-1.6571970373715716,0.2794066109487658
7,-1.6333525971861518,0.27555606802521404
8,-1.5897905237884176,0.26852140366938815
9,-1.5728242425703531,0.2657815870255402
10,-1.5751169832754972,0.26615183251795205
11,-1.5737413388524109,0.26592968522250493
12,-1.6411327195621406,0.27681244875490346
13,-1.5984880878026215,0.26992593836622214
14,-1.6035527439607056,0.2707438093574499
15,-1.6086681248379051,0.27156987167993923
16,-1.7037822079015275,0.2856084250503533
17,-1.6119813835716394,0.27242097903534246
18,-1.6181924503055143,0.273409873151232
19,-1.6304661062259338,0.27574876678513716
