,n_fam,nt_norm,steady
0,1,0.0823530787731217,6.158733575848422
1,3,0.11269697991382621,6.1285102243264005
2,8,0.12286405702497305,6.118384465599516
3,18,0.12323218423398874,6.118017843269366
4,38,0.12323264042324844,6.118017388945361
