exp_id,id_in_exp,yres,ypred,w
0,0,5.648806064537982e-05,0.022415853953169914,0.05
0,1,4.590364449645731e-05,0.030675222837402275,0.05
0,2,3.449858699508204e-06,0.03344262047510257,0.05
0,3,5.2666635752427e-05,0.03354282177754832,0.05
0,4,3.314367135026298e-05,0.03354294594864153,0.05
1,0,1.44031482107795e-16,-1.2001311682803467e-08,0.05
1,1,9.492479602043109e-05,0.033542935698260105,0.05
1,2,2.063835789400494e-05,0.033542945948831546,0.05
1,3,2.457238486620317e-05,0.03354294594883179,0.05
1,4,7.494458484484797e-05,0.03354294594883179,0.05
1,5,6.653753079367975e-05,0.03354294594883179,0.05
1,6,7.15217632243807e-05,0.03354294594883179,0.05
2,0,3.894046507970466e-05,0.03354022956947136,0.05
2,1,8.784825623486215e-05,0.011827259939864856,0.05
2,2,0.00018702995834166786,0.005224110327233996,0.05
2,3,0.00015131130756739964,0.002499133869218817,0.05
3,0,0.0005542515472905639,0.05275745240441121,0.05
3,1,3.446187759646953e-05,0.07447042397075965,0.05
3,2,3.1064722489594816e-05,0.08107357358340184,0.05
3,3,0.00014637491310467418,0.08379855004141712,0.05
