exp_id,id_in_exp,yres,ypred,w
0,0,4.87032874965301e-06,0.017106882133158228,0.05
0,1,8.906665495355615e-07,0.022956248682366186,0.05
0,2,3.477300283231669e-05,0.029403136186724615,0.05
0,3,3.1093718396894756e-05,0.0352238258279628,0.05
0,4,2.2009035754678395e-06,0.040783544261378084,0.05
1,0,4.76189304998567e-08,-0.00021821762188204853,0.05
1,1,0.0005458317148963394,0.00043695835520684293,0.05
1,2,0.0005260848730968155,0.006063459870834584,0.05
1,3,0.0008601429975674089,0.00917180541582198,0.05
1,4,0.000944988439925037,0.011459335727329557,0.05
1,5,0.0008146723490175423,0.013157534286303464,0.05
1,6,0.0007177857109029969,0.015208476883480536,0.05
2,0,4.045995516373341e-05,0.03366081403310405,0.05
2,1,0.00016229311192974527,0.03393943138172757,0.05
2,2,0.0002305630439778401,0.034084302551577406,0.05
2,3,0.00037545022811637143,0.03417653808388824,0.05
3,0,3.5311710786635456e-05,0.07035763424328026,0.05
3,1,1.4294145682727389e-05,0.07238075993455381,0.05
3,2,2.229079851894609e-06,0.07400698966785403,0.05
3,3,1.3356219235358182e-05,0.07535461615431199,0.05
