resampling_id,shift,coef
0,0.052506430265215086,0.007756686945967518
1,0.05263433766693183,0.0077083337865605575
2,0.052980305829247065,0.007577546564885877
3,0.05305196250119169,0.007550458011490167
4,0.052436351296172724,0.007783179076334499
5,0.05258686516576111,0.007726279936554594
6,0.052608095589394915,0.007718254145674121
7,0.05287591749268961,0.007617008752453148
8,0.053148549257125755,0.007513945075228474
9,0.053325968398499526,0.007446874867331594
10,0.0533782033910606,0.007427128340640988
11,0.05345061338728055,0.007399755006159257
12,0.05208631470358351,0.007915504297022017
13,0.051573781621497714,0.008109258477677775
14,0.05137281147894668,0.0081852317302682
15,0.0510322797622441,0.008313963798622682
16,0.050560481930443026,0.007742796070337092
17,0.0538540104765578,0.007723701239967673
18,0.052093275731667485,0.007724712806083287
19,0.053782547667560264,0.007735132069757187
