resampling_id,shift,coef,outer_resampling_id
0,0.05255064798437979,0.007739971209468411,0
1,0.052904990624842274,0.0076060181625844814,0
2,0.05297576464687345,0.007579263279573691,0
3,0.052333333247437705,0.007822123250521623,0
4,0.05250632828495293,0.007756725497824635,0
5,0.052528205983438624,0.007748455015990605,0
6,0.05280393366348206,0.007644220981938543,0
7,0.05308460756518167,0.007538117115171644,0
8,0.05326720179965215,0.007469090553708882,0
9,0.053320800497532135,0.007448828502038591,0
10,0.053395119735430485,0.007420733412083906,0
11,0.051977637134160974,0.007956587954165541,0
12,0.05144706697539815,0.008157160736654297,0
13,0.05123896302069833,0.008235830802340593,0
14,0.05088648578061799,0.00836907866718795,0
15,0.050474964652825915,0.007773776627334286,0
16,0.053772833636143894,0.007754069639711826,0
17,0.05201414307450407,0.007755114429043452,0
18,0.05370432401586442,0.007765871077018497,0
0,0.05255064798437979,0.007739971209468411,1
1,0.05305694637986706,0.007548573943196841,1
2,0.05313681827600929,0.007518379767766297,1
3,0.05248365049423199,0.007765298440555141,1
4,0.052634233781426495,0.007708373058661579,1
5,0.052656661978231004,0.00769989447055218,1
6,0.0529398347537518,0.007592845948178218,1
7,0.05322830454511922,0.007483794981472092,1
8,0.053416277996554296,0.00741273490098007,1
9,0.053471925247537425,0.007391698429585674,1
10,0.05354911964779398,0.007362516434714139,1
11,0.05210810199496556,0.007907267992014638,1
12,0.051562659179371535,0.00811346312267803,1
13,0.05134873616336455,0.00819433298286571,1
14,0.050986243867206876,0.008331366864757262,1
15,0.0506073880983136,0.007725803256162862,1
16,0.05390226806334435,0.007705647991297852,1
17,0.05214012190088358,0.007706715185067066,1
18,0.053826880507523,0.007717710900328416,1
0,0.052904990624842274,0.0076060181625844814,2
1,0.05305694637986706,0.007548573943196841,2
2,0.0535598759050461,0.007358450219510378,2
3,0.052901030822122275,0.00760751509684763,2
4,0.05298019988000014,0.007577586617148335,2
5,0.0530034739390983,0.0075687882655712194,2
6,0.053298713852343194,0.0074571779725246725,2
7,0.05359999814382385,0.0073432827078468875,2
8,0.05379709468734421,0.007268773801720356,2
9,0.05385666947461172,0.007246252593825278,2
10,0.05393938238723869,0.0072149844217290204,2
11,0.05248128744039032,0.007766191751790928,2
