,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6481.8772419472425,0.47933390420467903,True,287,6157.07401630102
1,-1,beta_1,6481.8772419472425,60.14976574527334,True,287,6157.07401630102
2,-1,epsilon,6481.8772419472425,0.0005014542930391303,True,287,6157.07401630102
3,-1,k_leak,6481.8772419472425,0.7941041425565146,True,287,6157.07401630102
4,-1,alph_leak,6481.8772419472425,0.4995868364007737,True,287,6157.07401630102
5,-1,eps_leak,6481.8772419472425,13.088189476999574,True,287,6157.07401630102
