resampling_id,train_rss,train_mse,train_nmse
0,7.795497400740509e-05,4.102893368810794e-06,0.009471193857258779
1,8.159473099510314e-05,4.29445952605806e-06,0.009521396636040886
2,8.478139478955924e-05,4.462178673134697e-06,0.009684810839614384
3,8.18141333740107e-05,4.306007019684774e-06,0.009355318731876996
4,8.297077332667932e-05,4.3668828066673325e-06,0.009478115356329558
5,8.501840807401302e-05,4.4746530565270015e-06,0.011654551588155189
6,7.982229087669551e-05,4.201173204036606e-06,0.009317643572530485
7,8.394779744897769e-05,4.418305128893563e-06,0.009664778428243453
8,8.348217576921308e-05,4.393798724695425e-06,0.009533572852198422
9,8.050205813055305e-05,4.2369504279238445e-06,0.009218380314313166
10,8.099646453537095e-05,4.262971817651103e-06,0.009269782852165316
11,8.07032589851677e-05,4.247539946587774e-06,0.009239275093071025
12,8.294085913414167e-05,4.36530837548114e-06,0.009584928606437195
13,8.328346481395989e-05,4.38334025336631e-06,0.009814379978344398
14,7.84048571511683e-05,4.1265714290088575e-06,0.009331237312515806
15,7.876700492801148e-05,4.145631838316393e-06,0.009575346868679991
16,5.1544526870379925e-05,2.712869835283154e-06,0.007203059744688563
17,8.387936364214915e-05,4.414703349586797e-06,0.010856814936816155
18,8.330813820315161e-05,4.384638852797453e-06,0.011536994338116443
19,7.386245206423992e-05,3.8874974770652585e-06,0.009833279608905546
