,n_fam,nt_norm,steady
0,1,9.999506699998051e-05,8.519891298210458
1,3,9.999510032443482e-05,8.519891298177134
2,8,9.999510032443482e-05,8.519891298177134
3,18,9.999510032443482e-05,8.519891298177134
4,38,9.999510032443482e-05,8.519891298177134
