exp_id,id_in_exp,yres,ypred,w
0,0,0.00022546720360285645,0.0299155653773961,0.05
0,1,5.8195395495534794e-05,0.03152859066247068,0.05
0,2,1.4031122881592539e-05,0.0315541859520803,0.05
0,3,8.548506296439729e-05,0.031554186733207444,0.05
0,4,5.9997623164019595e-05,0.031554186733207444,0.05
1,0,0.0,0.0,0.05
1,1,6.0127411893450305e-05,0.031554186733207444,0.05
1,2,6.5238698680929075e-06,0.031554186733207444,0.05
1,3,4.824432193715147e-05,0.031554186733207444,0.05
1,4,0.00011333334011141641,0.031554186733207444,0.05
1,5,0.00010293752684462386,0.031554186733207444,0.05
1,6,0.00010911501480469942,0.031554186733207444,0.05
2,0,1.809810476074854e-05,0.0315541867331781,0.05
2,1,0.00031276231245508834,0.003514912709995228,0.05
2,2,0.00034101287823698446,0.00043346599285657876,0.05
2,3,0.00021744178855871466,5.4092481006310645e-05,0.05
3,0,0.0006728847546416935,0.05035997774400158,0.05
3,1,9.602533519673039e-05,0.07839925176718765,0.05
3,2,3.576875436043445e-05,0.08148069848432726,0.05
3,3,0.00010322706296746079,0.08186007199617507,0.05
