resampling_id,train_rss,train_mse,train_nmse
0,0.00012831050302955982,6.753184369976833e-06,0.015589173924936613
1,0.00013776198026808797,7.250630540425683e-06,0.01607562693696023
2,0.00014028624738721647,7.38348670459034e-06,0.016025282111917498
3,0.00013620145135109614,7.168497439531376e-06,0.015574423838345165
4,0.00013765848777004866,7.245183566844667e-06,0.01572533284371428
5,0.00014108836235503713,7.425703281844059e-06,0.019340771425920413
6,0.00013765106815945407,7.244793061023899e-06,0.016067987731261033
7,0.00014071541332367932,7.406074385456806e-06,0.016200345125655456
8,0.00013833038687268784,7.2805466775098865e-06,0.01579717836498828
9,0.00013460945331890384,7.084708069415992e-06,0.015414278385070096
10,0.00013520374912314126,7.115986795954803e-06,0.01547363088450409
11,0.00013485060165106816,7.097400086898324e-06,0.015438308449840198
12,0.00014005375087786415,7.371250046203376e-06,0.01618508919779784
13,0.00012461096760450492,6.5584719791844695e-06,0.014684540181795859
14,0.00012314004742564578,6.481055127665567e-06,0.01465532936292111
15,0.00012964405502590435,6.8233713171528604e-06,0.01576023866173185
16,9.114257902820126e-05,4.79697784358954e-06,0.012736666371505556
17,0.00013432900158211997,7.069947451690524e-06,0.017386697365113613
18,0.0001385590618959776,7.292582205051452e-06,0.019188462820888545
19,0.00013378378224076118,7.041251696882168e-06,0.017810583065482128
