resampling_id,shift,coef
0,-0.18740748101597857,0.043389405737790314
1,-0.1836887573644971,0.042769847037925475
2,-0.17603030880770038,0.0414939096799717
3,-0.17229007022967716,0.04087076648145487
4,-0.1733101434887274,0.04104071599138748
5,-0.17826905723203781,0.04186689681026163
6,-0.18385090049885774,0.04279686092734866
7,-0.18031464653416976,0.04220770262625211
8,-0.17385418256021806,0.041131355730017735
9,-0.17133800185457373,0.040712146938852764
10,-0.1716780262742554,0.040768796775496684
11,-0.1714740116224464,0.04073480687351033
12,-0.18147072953893648,0.04240031206715096
13,-0.17621914439877567,0.04152537067149995
14,-0.17768533071937226,0.041769644937533844
15,-0.17816223452073723,0.04184909959101866
16,-0.20158829668121986,0.04430459812635568
17,-0.1763938222786645,0.041950702763174946
18,-0.1776026373042663,0.04210627118292506
19,-0.17745933701783245,0.04237298508968976
