,n_fam,nt_norm,steady
0,1,1.6551565708713296,6.86877500574765
1,3,1.9403951623752702,6.584151027045034
2,8,2.019759977746337,6.504996800370118
3,18,2.0225207621938184,6.502243685212885
4,38,2.0225241788181014,6.5022402780944395
