,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019928258270227183,8.520786726926367,3
2,2,2,fam,0.00019912385503783356,8.52158353971753,3
3,3,0,fam,0.000835787630343071,7.08713600784094,3
4,4,1,fam,0.0008353620697885341,7.087645310584676,3
5,5,2,fam,0.00083502193324278,7.088052566101777,3
6,6,0,fam,0.001160382032490697,6.759005989729786,3
7,7,1,fam,0.0011600798251913257,6.759266461411387,3
8,8,2,fam,0.0011598381726651375,6.759474789918934,3
9,9,0,fam,0.001326262603976961,6.625390364611334,3
10,10,1,fam,0.0013260858444985376,6.625523649873146,3
11,11,2,fam,0.0013259444708355055,6.6256302652933,3
12,12,0,fam,0.0014111119097660538,6.563377296878027,3
13,13,1,fam,0.0014110156440521066,6.563445518963776,3
14,14,2,fam,0.0014109386409372352,6.56350009328151,3
15,15,0,fam,0.0014545334014024346,6.533070116110886,3
16,16,1,fam,0.0014544826034731137,6.533105040586545,3
17,17,2,fam,0.0014544419676842323,6.5331329792889,3
18,18,0,fam,0.001476759610806423,6.517905043718592,3
19,19,1,fam,0.0014767332066393402,6.51792292367884,3
20,20,2,fam,0.0014767120839854903,6.517937227416862,3
21,21,0,fam,0.0014881379639384471,6.510229629168688,3
22,22,1,fam,0.0014881243413176952,6.5102387833489015,3
23,23,2,fam,0.0014881134434006653,6.510246106632737,3
24,24,0,fam,0.0014939632964753253,6.506322759858884,3
25,25,1,fam,0.0014939562945157567,6.506327446704936,3
26,26,2,fam,0.0014939506929953583,6.506331196165961,3
27,27,0,fam,0.0014969457660087891,6.5043284026519546,3
28,28,1,fam,0.0014969421738814418,6.504330802292435,3
29,29,2,fam,0.0014969393001919766,6.504332722000673,3
30,30,0,fam,0.0014984727640064046,6.503308846877301,3
31,31,1,fam,0.0014984709229697347,6.503310075486753,3
32,32,2,fam,0.0014984694501436557,6.503311058373227,3
33,33,0,fam,0.0014992545800598005,6.5027872410196705,3
34,34,1,fam,0.0014992536369594878,6.502787870066013,3
35,35,2,fam,0.0014992528824800918,6.502788373302801,3
36,36,0,fam,0.0014996548680647588,6.502520285305095,3
37,37,1,fam,0.0014996543850690704,6.502520607376377,3
38,38,2,fam,0.0014996539986727436,6.502520865033328,3
39,39,0,fam,0.0014998598150476714,6.502383631876202,3
40,40,1,fam,0.0014998595677202383,6.502383796776582,3
41,41,2,fam,0.0014998593698583506,6.502383928696866,3
42,42,0,fam,0.0014999647477782403,6.50231367263131,3
43,43,1,fam,0.0014999646211377759,6.502313757060274,3
44,44,2,fam,0.00149996451982542,6.50231382460344,3
45,45,0,fam,0.001500018473303607,6.5022778554140706,3
46,46,1,fam,0.0015000184084613774,6.502277898641692,3
47,47,2,fam,0.001500018356587598,6.502277933223787,3
48,48,0,fam,0.0015000459807640266,6.502259517501107,3
49,49,1,fam,0.0015000459475641992,6.502259539633648,3
50,50,2,fam,0.0015000459210043383,6.50225955733968,3
51,51,0,fam,0.0015000600645815154,6.502250128621331,3
52,52,1,fam,0.0015000600475830448,6.5022501399531905,3
53,53,3,nov,0.00019849147206469858,8.524764420650605,3
54,54,0,fam,0.0015000672754954807,6.502245321549398,3
55,55,1,fam,0.001500067266792222,6.502245327351311,3
56,56,2,fam,0.0008648945604624893,7.052902953881333,3
57,57,0,fam,0.0015000709674832765,6.502242860337616,3
58,58,1,fam,0.001500070963027197,6.5022428633081955,3
59,59,2,fam,0.00117486254033284,6.746604125180296,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019928258270227183,8.520786726926367,6
2,2,2,fam,0.00019912385503783356,8.52158353971753,6
3,3,3,fam,0.00019899705484358832,8.522220533130263,6
4,4,4,fam,0.00019889573090203192,8.522729835874,6
5,5,5,fam,0.00019881474601018568,8.5231370913911,6
6,6,0,fam,0.0005243820146826966,7.553290103606635,6
7,7,1,fam,0.000524245445804466,7.553550575288235,6
8,8,2,fam,0.0005241362419086906,7.5537589037957815,6
9,9,3,fam,0.00052404891154361,7.553925535358908,6
10,10,4,fam,0.0005239790682018803,7.554058820620719,6
11,11,5,fam,0.0005239232069312611,7.554165436040874,6
12,12,0,fam,0.000609159042649166,7.403431170573775,6
13,13,1,fam,0.0006091174859662819,7.403499392659523,6
14,14,2,fam,0.0006090842447021331,7.403553966977258,6
15,15,3,fam,0.0006090576543029605,7.40359762428713,6
16,16,4,fam,0.0006090363836551736,7.403632548762788,6
17,17,5,fam,0.0006090193682066229,7.403660487465144,6
18,18,0,fam,0.0006313559066508251,7.367640818534808,6
19,19,1,fam,0.0006313446181332316,7.367658698495055,6
20,20,2,fam,0.0006313355876097972,7.367673002233078,6
21,21,3,fam,0.0006313283633770513,7.367684445076187,6
22,22,4,fam,0.0006313225841098916,7.367693599256401,6
23,23,5,fam,0.0006313179607723453,7.367700922540236,6
24,24,0,fam,0.0006371728334444242,7.358469615105257,6
