resampling_id,train_rss,train_mse,train_nmse
0,0.0001380711314076911,7.266901653036374e-06,0.016775048267337923
1,0.00014965523300596034,7.876591210840018e-06,0.017463466264682974
2,0.00015165341866010506,7.981758876847635e-06,0.017323785207233194
3,0.00014730803358685494,7.753054399308155e-06,0.016844444219326595
4,0.00014883587101126715,7.83346689532985e-06,0.017002174356629388
5,0.00015264462717330313,8.033927745963323e-06,0.020924935226936486
6,0.0001495718596354436,7.872203138707558e-06,0.017459499862218408
7,0.00015238440525306874,8.02023185542467e-06,0.0175437778887015
8,0.0001495456130335935,7.870821738610186e-06,0.017077944883993012
9,0.00014565013639706968,7.665796652477351e-06,0.01667855929797891
10,0.0001462679474666111,7.69831302455848e-06,0.01673989252525094
11,0.00014590068814893052,7.678983586785817e-06,0.016703372466334798
12,0.00015180479548683237,7.989726078254335e-06,0.017543079997553796
13,0.00013093277538109367,6.891198704268088e-06,0.015429521479200944
14,0.00013389195213974218,7.046944849460115e-06,0.015934951290620725
15,0.00014111721851933724,7.427222027333539e-06,0.01715497901311504
16,0.00010074555496831636,5.302397629911387e-06,0.014078628624790004
17,0.0001432357827597407,7.538725408407405e-06,0.018539534853732262
18,0.00015049680764426415,7.920884612856008e-06,0.020841671115761295
19,0.00014648452446356343,7.70971181387176e-06,0.019501427953881278
