resampling_id,shift,coef
0,-237.17773047698563,32.40129631359733
1,-231.5663861492008,31.634955949721846
2,-224.45868333792828,30.664258156015133
3,-221.02952847284067,30.195939045016278
4,-221.96475252695546,30.32366243892506
5,-227.13110134181872,31.029229839362962
6,-231.6287344194751,31.643470842649098
7,-228.38662436521048,31.200696410432
8,-222.46353868915003,30.391781582343075
9,-220.1566526890002,30.076730544034756
10,-220.4683940403718,30.119305008671017
11,-220.28134922954885,30.09376032988926
12,-229.44654495984497,31.345449590191325
13,-227.13110132960875,31.02922983769545
14,-227.13110134183802,31.0292298393656
15,-227.13110134183384,31.029229839365026
16,-243.34012281940775,33.24160974145398
17,-229.47486310246904,31.34987504367545
18,-228.14694507691053,31.168205322110964
19,-228.87826225221315,31.268255313948558
