,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,7.32151159482657
1,1,1,fam,0.0006609385327164574,7.321849713788356,1,7.32151159482657
2,2,2,fam,0.0006605019815059446,7.322510433997394,1,7.32151159482657
3,3,0,fam,0.0006611620467886084,7.321511594166074,1,7.32151159482657
4,4,1,fam,0.0006611620463519099,7.321511594826576,1,7.32151159482657
5,5,2,fam,0.0006611620463514731,7.3215115948272365,1,7.32151159482657
6,6,0,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
7,7,1,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
8,8,3,nov,0.0006605015448066661,7.32251109516032,1,7.32151159482657
9,9,0,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
10,10,1,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
11,11,2,fam,0.0006605015448073267,7.32251109515932,1,7.32151159482657
12,12,0,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
13,13,1,fam,0.0006611620463521333,7.321511594826237,1,7.32151159482657
14,14,2,fam,0.0006611620463514728,7.3215115948272365,1,7.32151159482657
0,0,0,fam,0.001949317738791423,6.240275845170769,3,7.321511594826237
1,1,1,fam,0.0006609385327164574,7.321849713788356,3,7.321511594826237
2,2,2,fam,0.0006605019815059446,7.322510433997394,3,7.321511594826237
3,3,0,fam,0.0006611620467886084,7.321511594166074,3,7.321511594826237
4,4,1,fam,0.0006611620463519099,7.321511594826576,3,7.321511594826237
5,5,2,fam,0.0006611620463514731,7.3215115948272365,3,7.321511594826237
6,6,0,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
7,7,1,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
8,8,2,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
9,9,0,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
10,10,1,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
11,11,2,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
12,12,0,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
13,13,1,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
14,14,3,nov,0.0006605015448066661,7.32251109516032,3,7.321511594826237
15,15,0,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
16,16,1,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
17,17,2,fam,0.0006605015448073267,7.32251109515932,3,7.321511594826237
18,18,0,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
19,19,1,fam,0.0006611620463521333,7.321511594826237,3,7.321511594826237
20,20,2,fam,0.0006611620463514728,7.3215115948272365,3,7.321511594826237
0,0,0,fam,0.001949317738791423,6.240275845170769,8,7.321511594826237
1,1,1,fam,0.0006609385327164574,7.321849713788356,8,7.321511594826237
2,2,2,fam,0.0006605019815059446,7.322510433997394,8,7.321511594826237
3,3,0,fam,0.0006611620467886084,7.321511594166074,8,7.321511594826237
4,4,1,fam,0.0006611620463519099,7.321511594826576,8,7.321511594826237
5,5,2,fam,0.0006611620463514731,7.3215115948272365,8,7.321511594826237
6,6,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
7,7,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
8,8,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
9,9,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
10,10,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
11,11,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
12,12,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
13,13,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
14,14,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
15,15,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
16,16,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
17,17,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
18,18,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
19,19,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
20,20,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
21,21,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
22,22,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
23,23,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
24,24,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
25,25,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
26,26,2,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
27,27,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
28,28,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
29,29,3,nov,0.0006605015448066661,7.32251109516032,8,7.321511594826237
30,30,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
31,31,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
32,32,2,fam,0.0006605015448073267,7.32251109515932,8,7.321511594826237
33,33,0,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
34,34,1,fam,0.0006611620463521333,7.321511594826237,8,7.321511594826237
35,35,2,fam,0.0006611620463514728,7.3215115948272365,8,7.321511594826237
0,0,0,fam,0.001949317738791423,6.240275845170769,18,7.321511594826237
1,1,1,fam,0.0006609385327164574,7.321849713788356,18,7.321511594826237
2,2,2,fam,0.0006605019815059446,7.322510433997394,18,7.321511594826237
3,3,0,fam,0.0006611620467886084,7.321511594166074,18,7.321511594826237
4,4,1,fam,0.0006611620463519099,7.321511594826576,18,7.321511594826237
5,5,2,fam,0.0006611620463514731,7.3215115948272365,18,7.321511594826237
6,6,0,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
7,7,1,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
8,8,2,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
9,9,0,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
10,10,1,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
11,11,2,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
12,12,0,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
13,13,1,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
14,14,2,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
15,15,0,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
16,16,1,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
17,17,2,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
18,18,0,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
19,19,1,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
20,20,2,fam,0.0006611620463521333,7.321511594826237,18,7.321511594826237
