,n_fam,nt_norm,steady
0,1,14.534670499005555,1.3253725015411877
1,3,15.192727949469333,1.1973344619963227
2,8,15.902942819825077,1.1426922809610265
3,18,16.49413353214969,1.1220587169613017
4,38,16.9473060747352,1.1132591193633632
