resampling_id,shift,coef
0,0.06911385504536394,0.0020147513459795653
1,0.06921137833842762,0.0019645140910981226
2,0.06935385202969066,0.001891121500292007
3,0.06942381538068718,0.0018550812212370458
4,0.06939104547556635,0.0018719620096546974
5,0.06928558817941144,0.0019262863141321963
6,0.06929961824647435,0.001919058994043822
7,0.06932586106547589,0.0019055405089151106
8,0.06936211689908668,0.0018868640112617691
9,0.06939102628434869,0.0018719718956425279
10,0.06940616747578784,0.0018641722011322082
11,0.06942948542376082,0.001852160407243473
12,0.06922004055739102,0.0019600519150555396
13,0.06913705460048342,0.002002800539899716
14,0.06911206667706042,0.002015672589627798
15,0.06906112613059881,0.002041913635597415
16,0.06766622607670317,0.00192851192847454
17,0.07069250689799467,0.0019260320445052875
18,0.06866061129465086,0.0019259574408108623
19,0.07011769401141232,0.0019271477450035976
